10493331,utility,10493331,2019-12-03,16/275883,16,16275883,2019-02-14,04013,04013,,2019,0,0,0,0,0,0,0,0,0
10494392,utility,10494392,2019-12-03,16/404355,16,16404355,2019-05-06,,,,2019,0,0,0,0,0,0,0,0,0
10494852,utility,10494852,2019-12-03,16/386509,16,16386509,2019-04-17,,,,2019,0,0,0,0,0,0,0,0,0
10495476,utility,10495476,2019-12-03,16/255825,16,16255825,2019-01-24,06075,06081,,2019,1,0,0,0,0,1,0,0,0
10495476,utility,10495476,2019-12-03,16/255825,16,16255825,2019-01-24,34017,06081,,2019,1,0,0,0,0,1,0,0,0
10495476,utility,10495476,2019-12-03,16/255825,16,16255825,2019-01-24,06085,06081,,2019,1,0,0,0,0,1,0,0,0
10495887,utility,10495887,2019-12-03,16/513359,16,16513359,2019-07-16,53033,06081,,2019,0,0,0,0,0,0,0,0,0
10495887,utility,10495887,2019-12-03,16/513359,16,16513359,2019-07-16,53061,06081,,2019,0,0,0,0,0,0,0,0,0
10495887,utility,10495887,2019-12-03,16/513359,16,16513359,2019-07-16,,06081,,2019,0,0,0,0,0,0,0,0,0
10496139,utility,10496139,2019-12-03,16/286585,16,16286585,2019-02-27,,,,2019,0,0,0,0,0,0,0,0,0
10496207,utility,10496207,2019-12-03,16/444377,16,16444377,2019-06-18,,,,2019,0,0,0,0,0,0,0,0,0
10496731,utility,10496731,2019-12-03,16/264581,16,16264581,2019-01-31,06075,06075,,2019,1,0,0,0,0,0,1,0,0
10496764,utility,10496764,2019-12-03,16/423391,16,16423391,2019-05-28,50007,36119,,2019,1,0,0,0,0,0,1,1,0
10496764,utility,10496764,2019-12-03,16/423391,16,16423391,2019-05-28,48041,36119,,2019,1,0,0,0,0,0,1,1,0
10496764,utility,10496764,2019-12-03,16/423391,16,16423391,2019-05-28,48453,36119,,2019,1,0,0,0,0,0,1,1,0
10496764,utility,10496764,2019-12-03,16/423391,16,16423391,2019-05-28,,36119,,2019,1,0,0,0,0,0,1,1,0
10496764,utility,10496764,2019-12-03,16/423391,16,16423391,2019-05-28,36119,36119,,2019,1,0,0,0,0,0,1,1,0
10497281,utility,10497281,2019-12-03,16/396440,16,16396440,2019-04-26,,27053,,2019,1,0,0,1,0,0,1,1,1
10497761,utility,10497761,2019-12-03,16/278904,16,16278904,2019-02-19,,,,2019,0,0,0,0,0,0,0,0,0
10498046,utility,10498046,2019-12-03,16/298858,16,16298858,2019-03-11,,,,2019,0,0,0,0,0,0,0,0,0
10499052,utility,10499052,2019-12-03,16/362276,16,16362276,2019-03-22,,,,2019,1,0,0,0,0,1,0,0,0
10499228,utility,10499228,2019-12-03,16/252269,16,16252269,2019-01-18,12011,,,2019,0,0,0,0,0,0,0,0,0
10499228,utility,10499228,2019-12-03,16/252269,16,16252269,2019-01-18,06013,,,2019,0,0,0,0,0,0,0,0,0
10499228,utility,10499228,2019-12-03,16/252269,16,16252269,2019-01-18,12095,,,2019,0,0,0,0,0,0,0,0,0
10499228,utility,10499228,2019-12-03,16/252269,16,16252269,2019-01-18,12086,,,2019,0,0,0,0,0,0,0,0,0
10499228,utility,10499228,2019-12-03,16/252269,16,16252269,2019-01-18,53033,,,2019,0,0,0,0,0,0,0,0,0
10499344,utility,10499344,2019-12-03,16/396759,16,16396759,2019-04-28,,,,2019,0,0,0,0,0,0,0,0,0
10499466,utility,10499466,2019-12-03,16/523542,16,16523542,2019-07-26,17089,17089,,2019,0,0,0,0,0,0,0,0,0
10499466,utility,10499466,2019-12-03,16/523542,16,16523542,2019-07-26,17031,17089,,2019,0,0,0,0,0,0,0,0,0
10499466,utility,10499466,2019-12-03,16/523542,16,16523542,2019-07-26,,17089,,2019,0,0,0,0,0,0,0,0,0
10499474,utility,10499474,2019-12-03,16/280236,16,16280236,2019-02-20,,,,2019,0,0,0,0,0,0,0,0,0
10503084,utility,10503084,2019-12-10,16/382483,16,16382483,2019-04-12,,,,2019,0,0,0,0,0,0,0,0,0
10503804,utility,10503804,2019-12-10,16/239406,16,16239406,2019-01-03,17019,51059,,2019,1,1,0,0,0,0,1,1,1
10503804,utility,10503804,2019-12-10,16/239406,16,16239406,2019-01-03,53033,51059,,2019,1,1,0,0,0,0,1,1,1
10503971,utility,10503971,2019-12-10,16/540287,16,16540287,2019-08-14,48085,51059,,2019,1,1,0,1,0,1,1,1,0
10503971,utility,10503971,2019-12-10,16/540287,16,16540287,2019-08-14,06085,51059,,2019,1,1,0,1,0,1,1,1,0
10504006,utility,10504006,2019-12-10,16/522399,16,16522399,2019-07-25,06085,06085,,2019,1,1,0,0,0,1,1,1,1
10504366,utility,10504366,2019-12-10,16/267596,16,16267596,2019-02-05,48085,51059,,2019,0,0,0,0,0,0,0,0,0
10504366,utility,10504366,2019-12-10,16/267596,16,16267596,2019-02-05,48113,51059,,2019,0,0,0,0,0,0,0,0,0
10504366,utility,10504366,2019-12-10,16/267596,16,16267596,2019-02-05,48121,51059,,2019,0,0,0,0,0,0,0,0,0
10504366,utility,10504366,2019-12-10,16/267596,16,16267596,2019-02-05,48439,51059,,2019,0,0,0,0,0,0,0,0,0
10504387,utility,10504387,2019-12-10,16/451578,16,16451578,2019-06-25,17097,17097,,2019,0,0,0,0,0,0,0,0,0
10504677,utility,10504677,2019-12-10,16/281560,16,16281560,2019-02-21,12011,,,2019,0,0,0,0,0,0,0,0,0
10504707,utility,10504707,2019-12-10,16/435813,16,16435813,2019-06-10,,,,2019,1,0,0,0,0,0,1,0,0
10505354,utility,10505354,2019-12-10,16/259887,16,16259887,2019-01-28,49035,49035,,2019,0,0,0,0,0,0,0,0,0
10505354,utility,10505354,2019-12-10,16/259887,16,16259887,2019-01-28,08059,49035,,2019,0,0,0,0,0,0,0,0,0
10505424,utility,10505424,2019-12-10,16/244155,16,16244155,2019-01-10,,,,2019,0,0,0,0,0,0,0,0,0
10505451,utility,10505451,2019-12-10,16/248373,16,16248373,2019-01-15,06085,06085,,2019,0,0,0,0,0,0,0,0,0
10505451,utility,10505451,2019-12-10,16/248373,16,16248373,2019-01-15,37063,06085,,2019,0,0,0,0,0,0,0,0,0
10505451,utility,10505451,2019-12-10,16/248373,16,16248373,2019-01-15,37183,06085,,2019,0,0,0,0,0,0,0,0,0
10505451,utility,10505451,2019-12-10,16/248373,16,16248373,2019-01-15,37135,06085,,2019,0,0,0,0,0,0,0,0,0
10505550,utility,10505550,2019-12-10,16/268206,16,16268206,2019-02-05,06085,06085,,2019,0,0,0,0,0,0,0,0,0
10506115,utility,10506115,2019-12-10,16/442741,16,16442741,2019-06-17,06059,,,2019,1,0,0,1,1,0,1,1,1
10507138,utility,10507138,2019-12-17,16/299045,16,16299045,2019-03-11,27061,,,2019,1,0,0,0,1,0,0,0,0
10507206,utility,10507206,2019-12-17,16/450157,16,16450157,2019-06-24,,34027,,2019,0,0,0,0,0,0,0,0,0
10507206,utility,10507206,2019-12-17,16/450157,16,16450157,2019-06-24,36087,34027,,2019,0,0,0,0,0,0,0,0,0
10507206,utility,10507206,2019-12-17,16/450157,16,16450157,2019-06-24,12099,34027,,2019,0,0,0,0,0,0,0,0,0
10507206,utility,10507206,2019-12-17,16/450157,16,16450157,2019-06-24,37081,34027,,2019,0,0,0,0,0,0,0,0,0
10507206,utility,10507206,2019-12-17,16/450157,16,16450157,2019-06-24,36071,34027,,2019,0,0,0,0,0,0,0,0,0
10507206,utility,10507206,2019-12-17,16/450157,16,16450157,2019-06-24,06073,34027,,2019,0,0,0,0,0,0,0,0,0
10507269,utility,10507269,2019-12-17,16/373850,16,16373850,2019-04-03,17097,17031,,2019,0,0,0,0,0,0,0,0,0
10507269,utility,10507269,2019-12-17,16/373850,16,16373850,2019-04-03,17111,17031,,2019,0,0,0,0,0,0,0,0,0
10507598,utility,10507598,2019-12-17,16/423950,16,16423950,2019-05-28,,,,2019,0,0,0,0,0,0,0,0,0
10507606,utility,10507606,2019-12-17,16/271516,16,16271516,2019-02-08,13121,13121,,2019,0,0,0,0,0,0,0,0,0
10507606,utility,10507606,2019-12-17,16/271516,16,16271516,2019-02-08,13135,13121,,2019,0,0,0,0,0,0,0,0,0
10508260,utility,10508260,2019-12-17,16/299048,16,16299048,2019-03-11,06085,06085,,2019,0,0,0,0,0,0,0,0,0
10509240,utility,10509240,2019-12-17,16/528887,16,16528887,2019-08-01,,,,2019,0,0,0,0,0,0,0,0,0
10509357,utility,10509357,2019-12-17,16/417993,16,16417993,2019-05-21,,,,2019,0,0,0,0,0,0,0,0,0
10509582,utility,10509582,2019-12-17,16/394649,16,16394649,2019-04-25,06013,06013,,2019,0,0,0,0,0,0,0,0,0
10509641,utility,10509641,2019-12-17,16/266234,16,16266234,2019-02-04,53033,53033,,2019,1,0,0,0,0,1,1,1,1
10509756,utility,10509756,2019-12-17,16/367485,16,16367485,2019-03-28,,,,2019,0,0,0,0,0,0,0,0,0
10509991,utility,10509991,2019-12-17,16/357290,16,16357290,2019-03-18,17019,51059,,2019,0,0,0,0,0,0,0,0,0
10510021,utility,10510021,2019-12-17,16/434627,16,16434627,2019-06-07,,06085,,2019,1,1,0,0,0,1,1,1,1
10510021,utility,10510021,2019-12-17,16/434627,16,16434627,2019-06-07,36059,06085,,2019,1,1,0,0,0,1,1,1,1
10510021,utility,10510021,2019-12-17,16/434627,16,16434627,2019-06-07,36061,06085,,2019,1,1,0,0,0,1,1,1,1
10510021,utility,10510021,2019-12-17,16/434627,16,16434627,2019-06-07,11001,06085,,2019,1,1,0,0,0,1,1,1,1
10510333,utility,10510333,2019-12-17,16/352291,16,16352291,2019-03-13,,,,2019,0,0,0,0,0,0,0,0,0
10510459,utility,10510459,2019-12-17,16/409121,16,16409121,2019-05-10,45077,18003,,2019,0,0,0,0,0,0,0,0,0
10510459,utility,10510459,2019-12-17,16/409121,16,16409121,2019-05-10,18003,18003,,2019,0,0,0,0,0,0,0,0,0
10510649,utility,10510649,2019-12-17,16/418168,16,16418168,2019-05-21,,,,2019,0,0,0,0,0,0,0,0,0
10510859,utility,10510859,2019-12-17,16/393028,16,16393028,2019-04-24,,,,2019,0,0,0,0,0,0,0,0,0
10510915,utility,10510915,2019-12-17,16/406153,16,16406153,2019-05-08,,,,2019,0,0,0,0,0,0,0,0,0
10511170,utility,10511170,2019-12-17,16/286825,16,16286825,2019-02-27,,,,2019,0,0,0,0,0,0,0,0,0
10511355,utility,10511355,2019-12-17,16/382386,16,16382386,2019-04-12,06059,06059,,2019,,,,,,,,,
10511837,utility,10511837,2019-12-17,16/363024,16,16363024,2019-03-25,06085,06075,,2019,1,0,0,0,0,1,0,0,0
10511837,utility,10511837,2019-12-17,16/363024,16,16363024,2019-03-25,06001,06075,,2019,1,0,0,0,0,1,0,0,0
10511949,utility,10511949,2019-12-17,16/431890,16,16431890,2019-06-05,,,,2019,0,0,0,0,0,0,0,0,0
10512031,utility,10512031,2019-12-17,16/244534,16,16244534,2019-01-10,,,,2019,0,0,0,0,0,0,0,0,0
10512071,utility,10512071,2019-12-17,16/287346,16,16287346,2019-02-27,,,,2019,0,0,0,0,0,0,0,0,0
10512134,utility,10512134,2019-12-17,16/387795,16,16387795,2019-04-18,,,,2019,0,0,0,0,0,0,0,0,0
10512579,utility,10512579,2019-12-24,16/372531,16,16372531,2019-04-02,,,,2019,0,0,0,0,0,0,0,0,0
10512647,utility,10512647,2019-12-24,16/361600,16,16361600,2019-03-22,48201,48201,,2019,0,0,0,0,0,0,0,0,0
10512647,utility,10512647,2019-12-24,16/361600,16,16361600,2019-03-22,48039,48201,,2019,0,0,0,0,0,0,0,0,0
10512647,utility,10512647,2019-12-24,16/361600,16,16361600,2019-03-22,48157,48201,,2019,0,0,0,0,0,0,0,0,0
10512693,utility,10512693,2019-12-24,16/454319,16,16454319,2019-06-27,36061,36061,,2019,0,0,0,0,0,0,0,0,0
10513245,utility,10513245,2019-12-24,16/273710,16,16273710,2019-02-12,,,,2019,0,0,0,0,0,0,0,0,0
10514575,utility,10514575,2019-12-24,16/242166,16,16242166,2019-01-08,,,,2019,0,0,0,0,0,0,0,0,0
10514655,utility,10514655,2019-12-24,16/438882,16,16438882,2019-06-12,,,,2019,0,0,0,0,0,0,0,0,0
10514671,utility,10514671,2019-12-24,16/243699,16,16243699,2019-01-09,,,,2019,1,1,0,0,0,0,1,0,0
10515654,utility,10515654,2019-12-24,16/459094,16,16459094,2019-07-01,06085,,,2019,1,1,0,0,0,1,1,1,0
10515987,utility,10515987,2019-12-24,16/403618,16,16403618,2019-05-06,,,,2019,0,0,0,0,0,0,0,0,0
10517130,utility,10517130,2019-12-24,16/429342,16,16429342,2019-06-03,,,,2019,0,0,0,0,0,0,0,0,0
10517154,utility,10517154,2019-12-24,16/278293,16,16278293,2019-02-18,42017,42077,,2019,0,0,0,0,0,0,0,0,0
10517154,utility,10517154,2019-12-24,16/278293,16,16278293,2019-02-18,42091,42077,,2019,0,0,0,0,0,0,0,0,0
10517154,utility,10517154,2019-12-24,16/278293,16,16278293,2019-02-18,,42077,,2019,0,0,0,0,0,0,0,0,0
10517353,utility,10517353,2019-12-31,16/377310,16,16377310,2019-04-08,39045,39009,,2019,0,0,0,0,0,0,0,0,0
10517492,utility,10517492,2019-12-31,16/523740,16,16523740,2019-07-26,,,,2019,0,0,0,0,0,0,0,0,0
10517860,utility,10517860,2019-12-31,16/379169,16,16379169,2019-04-09,20091,06073,,2019,0,0,0,0,0,0,0,0,0
10517950,utility,10517950,2019-12-31,16/567859,16,16567859,2019-09-11,36061,36061,,2019,0,0,0,0,0,0,0,0,0
10518058,utility,10518058,2019-12-31,16/258337,16,16258337,2019-01-25,,,,2019,0,0,0,0,0,0,0,0,0
10518146,utility,10518146,2019-12-31,16/521276,16,16521276,2019-07-24,06073,06073,,2019,0,0,0,0,0,0,0,0,0
10518442,utility,10518442,2019-12-31,16/265471,16,16265471,2019-02-01,26047,26047,,2019,0,0,0,0,0,0,0,0,0
10518707,utility,10518707,2019-12-31,16/430378,16,16430378,2019-06-03,06087,09001,,2019,0,0,0,0,0,0,0,0,0
10519216,utility,10519216,2019-12-31,16/503901,16,16503901,2019-07-05,,,,2019,0,0,0,0,0,0,0,0,0
10519404,utility,10519404,2019-12-31,16/276842,16,16276842,2019-02-15,,,,2019,0,0,0,0,0,0,0,0,0
10520277,utility,10520277,2019-12-31,16/274496,16,16274496,2019-02-13,32031,,,2019,0,0,0,0,0,0,0,0,0
10520716,utility,10520716,2019-12-31,16/246689,16,16246689,2019-01-14,,55049,,2019,0,0,0,0,0,0,0,0,0
10520716,utility,10520716,2019-12-31,16/246689,16,16246689,2019-01-14,55049,55049,,2019,0,0,0,0,0,0,0,0,0
10520850,utility,10520850,2019-12-31,16/267453,16,16267453,2019-02-05,,,,2019,0,0,0,0,0,0,0,0,0
10521640,utility,10521640,2019-12-31,16/534110,16,16534110,2019-08-07,25021,,,2019,1,0,0,0,0,1,0,0,0
10521640,utility,10521640,2019-12-31,16/534110,16,16534110,2019-08-07,,,,2019,1,0,0,0,0,1,0,0,0
10521640,utility,10521640,2019-12-31,16/534110,16,16534110,2019-08-07,25017,,,2019,1,0,0,0,0,1,0,0,0
10521719,utility,10521719,2019-12-31,16/263141,16,16263141,2019-01-31,17019,51059,,2019,1,1,0,0,0,1,1,1,1
10521992,utility,10521992,2019-12-31,16/397608,16,16397608,2019-04-29,,,,2019,0,0,0,0,0,0,0,0,0
10522019,utility,10522019,2019-12-31,16/288288,16,16288288,2019-02-28,48097,,,2019,0,0,0,0,0,0,0,0,0
10522279,utility,10522279,2019-12-31,16/503570,16,16503570,2019-07-04,06017,06017,,2019,0,0,0,0,0,0,0,0,0
10522594,utility,10522594,2019-12-31,16/267558,16,16267558,2019-02-05,36083,36119,,2019,0,0,0,0,0,0,0,0,0
10522594,utility,10522594,2019-12-31,16/267558,16,16267558,2019-02-05,36093,36119,,2019,0,0,0,0,0,0,0,0,0
10522594,utility,10522594,2019-12-31,16/267558,16,16267558,2019-02-05,06085,36119,,2019,0,0,0,0,0,0,0,0,0
10522594,utility,10522594,2019-12-31,16/267558,16,16267558,2019-02-05,36001,36119,,2019,0,0,0,0,0,0,0,0,0
10522658,utility,10522658,2019-12-31,16/280326,16,16280326,2019-02-20,36001,36119,,2019,0,0,0,0,0,0,0,0,0
10522658,utility,10522658,2019-12-31,16/280326,16,16280326,2019-02-20,,36119,,2019,0,0,0,0,0,0,0,0,0
10522658,utility,10522658,2019-12-31,16/280326,16,16280326,2019-02-20,36093,36119,,2019,0,0,0,0,0,0,0,0,0
10522918,utility,10522918,2019-12-31,16/387636,16,16387636,2019-04-18,24027,24510,,2019,0,0,0,0,0,0,0,0,0
10522918,utility,10522918,2019-12-31,16/387636,16,16387636,2019-04-18,24013,24510,,2019,0,0,0,0,0,0,0,0,0
10523481,utility,10523481,2019-12-31,16/289407,16,16289407,2019-02-28,,,,2019,0,0,0,0,0,0,0,0,0
10524058,utility,10524058,2019-12-31,16/365119,16,16365119,2019-03-26,,,,2019,0,0,0,0,0,0,0,0,0
10524146,utility,10524146,2019-12-31,16/255408,16,16255408,2019-01-23,,,,2019,0,0,0,0,0,0,0,0,0
10524368,utility,10524368,2019-12-31,16/416922,16,16416922,2019-05-20,12086,,,2019,0,0,0,0,0,0,0,0,0
10524700,utility,10524700,2020-01-07,16/362880,16,16362880,2019-03-25,,,,2020,0,0,0,0,0,0,0,0,0
10524700,utility,10524700,2020-01-07,16/362880,16,16362880,2019-03-25,06085,,,2020,0,0,0,0,0,0,0,0,0
10524840,utility,10524840,2020-01-07,16/372240,16,16372240,2019-04-01,06065,06073,,2020,0,0,0,0,0,0,0,0,0
10524840,utility,10524840,2020-01-07,16/372240,16,16372240,2019-04-01,,06073,,2020,0,0,0,0,0,0,0,0,0
10524840,utility,10524840,2020-01-07,16/372240,16,16372240,2019-04-01,06073,06073,,2020,0,0,0,0,0,0,0,0,0
10524894,utility,10524894,2020-01-07,16/552241,16,16552241,2019-08-27,,,,2020,0,0,0,0,0,0,0,0,0
10524894,utility,10524894,2020-01-07,16/552241,16,16552241,2019-08-27,06097,,,2020,0,0,0,0,0,0,0,0,0
10524903,utility,10524903,2020-01-07,16/507357,16,16507357,2019-07-10,,,,2020,0,0,0,0,0,0,0,0,0
10525156,utility,10525156,2020-01-07,16/258078,16,16258078,2019-01-25,06073,,,2020,0,0,0,0,0,0,0,0,0
10525850,utility,10525850,2020-01-07,16/528040,16,16528040,2019-07-31,48439,51059,,2020,1,0,0,0,0,1,1,1,0
10525850,utility,10525850,2020-01-07,16/528040,16,16528040,2019-07-31,48121,51059,,2020,1,0,0,0,0,1,1,1,0
10525850,utility,10525850,2020-01-07,16/528040,16,16528040,2019-07-31,48085,51059,,2020,1,0,0,0,0,1,1,1,0
10526522,utility,10526522,2020-01-07,16/387980,16,16387980,2019-04-18,48201,,,2020,0,0,0,0,0,0,0,0,0
10526596,utility,10526596,2020-01-07,16/503874,16,16503874,2019-07-05,17031,17031,,2020,0,0,0,0,0,0,0,0,0
10526727,utility,10526727,2020-01-07,16/433505,16,16433505,2019-06-06,,,,2020,0,0,0,0,0,0,0,0,0
10527378,utility,10527378,2020-01-07,16/437747,16,16437747,2019-06-11,32003,,,2020,0,0,0,0,0,0,0,0,0
10527692,utility,10527692,2020-01-07,16/393087,16,16393087,2019-04-24,,,,2020,0,0,0,0,0,0,0,0,0
10527908,utility,10527908,2020-01-07,16/411208,16,16411208,2019-05-14,,,,2020,0,0,0,0,0,0,0,0,0
10527977,utility,10527977,2020-01-07,16/293137,16,16293137,2019-03-05,,,,2020,0,0,0,0,0,0,0,0,0
10528887,utility,10528887,2020-01-07,16/270739,16,16270739,2019-02-08,06037,06085,,2020,0,0,0,0,0,0,0,0,0
10528887,utility,10528887,2020-01-07,16/270739,16,16270739,2019-02-08,,06085,,2020,0,0,0,0,0,0,0,0,0
10529562,utility,10529562,2020-01-07,16/371030,16,16371030,2019-03-31,,36119,,2020,0,0,0,0,0,0,0,0,0
10529613,utility,10529613,2020-01-07,16/459356,16,16459356,2019-07-01,06013,06085,,2020,0,0,0,0,0,0,0,0,0
10529613,utility,10529613,2020-01-07,16/459356,16,16459356,2019-07-01,06085,06085,,2020,0,0,0,0,0,0,0,0,0
10529613,utility,10529613,2020-01-07,16/459356,16,16459356,2019-07-01,06001,06085,,2020,0,0,0,0,0,0,0,0,0
10529619,utility,10529619,2020-01-07,16/538666,16,16538666,2019-08-12,41067,06085,,2020,0,0,0,0,0,0,0,0,0
10529619,utility,10529619,2020-01-07,16/538666,16,16538666,2019-08-12,41051,06085,,2020,0,0,0,0,0,0,0,0,0
10530220,utility,10530220,2020-01-07,16/388422,16,16388422,2019-04-18,55079,55133,,2020,0,0,0,0,0,0,0,0,0
10530220,utility,10530220,2020-01-07,16/388422,16,16388422,2019-04-18,55089,55133,,2020,0,0,0,0,0,0,0,0,0
10530220,utility,10530220,2020-01-07,16/388422,16,16388422,2019-04-18,55133,55133,,2020,0,0,0,0,0,0,0,0,0
10530220,utility,10530220,2020-01-07,16/388422,16,16388422,2019-04-18,55025,55133,,2020,0,0,0,0,0,0,0,0,0
10530252,utility,10530252,2020-01-07,16/421080,16,16421080,2019-05-23,,,,2020,0,0,0,0,0,0,0,0,0
10530369,utility,10530369,2020-01-07,16/522624,16,16522624,2019-07-25,,,,2020,0,0,0,0,0,0,0,0,0
10530402,utility,10530402,2020-01-07,16/380582,16,16380582,2019-04-10,48085,48113,,2020,0,0,0,0,0,0,0,0,0
10530915,utility,10530915,2020-01-07,16/418906,16,16418906,2019-05-21,16001,06085,,2020,0,0,0,0,0,0,0,0,0
10531309,utility,10531309,2020-01-07,16/286977,16,16286977,2019-02-27,34025,34035,,2020,0,0,0,0,0,0,0,0,0
10531309,utility,10531309,2020-01-07,16/286977,16,16286977,2019-02-27,,34035,,2020,0,0,0,0,0,0,0,0,0
10531309,utility,10531309,2020-01-07,16/286977,16,16286977,2019-02-27,36061,34035,,2020,0,0,0,0,0,0,0,0,0
10531729,utility,10531729,2020-01-14,16/254719,16,16254719,2019-01-23,06037,10001,,2020,0,0,0,0,0,0,0,0,0
10532108,utility,10532108,2020-01-14,16/271549,16,16271549,2019-02-08,06081,06081,,2020,0,0,0,0,0,0,0,0,0
10532304,utility,10532304,2020-01-14,16/351316,16,16351316,2019-03-12,,06065,,2020,0,0,0,0,0,0,0,0,0
10532304,utility,10532304,2020-01-14,16/351316,16,16351316,2019-03-12,06065,06065,,2020,0,0,0,0,0,0,0,0,0
10534067,utility,10534067,2020-01-14,16/458570,16,16458570,2019-07-01,,33015,,2020,0,0,0,0,0,0,0,0,0
10534067,utility,10534067,2020-01-14,16/458570,16,16458570,2019-07-01,34035,33015,,2020,0,0,0,0,0,0,0,0,0
10535426,utility,10535426,2020-01-14,16/273926,16,16273926,2019-02-12,13121,45045,,2020,0,0,0,0,0,0,0,0,0
10535426,utility,10535426,2020-01-14,16/273926,16,16273926,2019-02-12,37149,45045,,2020,0,0,0,0,0,0,0,0,0
10535487,utility,10535487,2020-01-14,16/261672,16,16261672,2019-01-30,,,,2020,0,0,0,0,0,0,0,0,0
10535661,utility,10535661,2020-01-14,16/429486,16,16429486,2019-06-03,16001,16001,,2020,0,0,0,0,0,0,0,0,0
10535796,utility,10535796,2020-01-14,16/426016,16,16426016,2019-05-30,,,,2020,0,0,0,0,0,0,0,0,0
10535913,utility,10535913,2020-01-14,16/396769,16,16396769,2019-04-29,,,,2020,0,0,0,0,0,0,0,0,0
10536257,utility,10536257,2020-01-14,16/281822,16,16281822,2019-02-21,25017,,,2020,0,0,0,0,0,0,0,0,0
10536295,utility,10536295,2020-01-14,16/405383,16,16405383,2019-05-07,06073,06073,,2020,1,0,0,0,0,0,0,0,1
10537864,utility,10537864,2020-01-21,16/371452,16,16371452,2019-04-01,48329,,,2020,0,0,0,0,0,0,0,0,0
10538186,utility,10538186,2020-01-21,16/418673,16,16418673,2019-05-21,12057,,,2020,0,0,0,0,0,0,0,0,0
10538566,utility,10538566,2020-01-21,16/376216,16,16376216,2019-04-05,25017,25017,,2020,0,0,0,0,0,0,0,0,0
10539261,utility,10539261,2020-01-21,16/380421,16,16380421,2019-04-10,36111,36119,,2020,0,0,0,0,0,0,0,0,0
10539489,utility,10539489,2020-01-21,16/526704,16,16526704,2019-07-30,16027,16001,,2020,0,0,0,0,0,0,0,0,0
10539489,utility,10539489,2020-01-21,16/526704,16,16526704,2019-07-30,16001,16001,,2020,0,0,0,0,0,0,0,0,0
10539597,utility,10539597,2020-01-21,16/276124,16,16276124,2019-02-14,,06085,,2020,0,0,0,0,0,0,0,0,0
10540174,utility,10540174,2020-01-21,16/283571,16,16283571,2019-02-22,53035,53033,,2020,1,0,0,0,0,0,1,1,0
10540174,utility,10540174,2020-01-21,16/283571,16,16283571,2019-02-22,53033,53033,,2020,1,0,0,0,0,0,1,1,0
10540401,utility,10540401,2020-01-21,16/268905,16,16268905,2019-02-06,39061,39061,,2020,1,0,0,1,0,0,1,1,1
10540401,utility,10540401,2020-01-21,16/268905,16,16268905,2019-02-06,12031,39061,,2020,1,0,0,1,0,0,1,1,1
10540465,utility,10540465,2020-01-21,16/364924,16,16364924,2019-03-26,36027,36119,,2020,0,0,0,0,0,0,0,0,0
10540465,utility,10540465,2020-01-21,16/364924,16,16364924,2019-03-26,,36119,,2020,0,0,0,0,0,0,0,0,0
10540656,utility,10540656,2020-01-21,16/351813,16,16351813,2019-03-13,06081,06075,,2020,0,0,0,0,0,0,0,0,0
10540656,utility,10540656,2020-01-21,16/351813,16,16351813,2019-03-13,06013,06075,,2020,0,0,0,0,0,0,0,0,0
10540656,utility,10540656,2020-01-21,16/351813,16,16351813,2019-03-13,06075,06075,,2020,0,0,0,0,0,0,0,0,0
10540946,utility,10540946,2020-01-21,16/264103,16,16264103,2019-01-31,13051,,,2020,0,0,0,0,0,0,0,0,0
10541320,utility,10541320,2020-01-21,16/375724,16,16375724,2019-04-04,,,,2020,0,0,0,0,0,0,0,0,0
10541490,utility,10541490,2020-01-21,16/427435,16,16427435,2019-05-31,39099,,,2020,0,0,0,0,0,0,0,0,0
10541490,utility,10541490,2020-01-21,16/427435,16,16427435,2019-05-31,39155,,,2020,0,0,0,0,0,0,0,0,0
10542105,utility,10542105,2020-01-21,16/440052,16,16440052,2019-06-13,06075,,,2020,1,0,0,0,0,0,0,1,0
10542105,utility,10542105,2020-01-21,16/440052,16,16440052,2019-06-13,36061,,,2020,1,0,0,0,0,0,0,1,0
10542105,utility,10542105,2020-01-21,16/440052,16,16440052,2019-06-13,,,,2020,1,0,0,0,0,0,0,1,0
10542161,utility,10542161,2020-01-21,16/283816,16,16283816,2019-02-25,,,,2020,1,0,0,0,0,1,0,0,0
10542448,utility,10542448,2020-01-21,16/376935,16,16376935,2019-04-05,,,,2020,0,0,0,0,0,0,0,0,0
10543905,utility,10543905,2020-01-28,16/267875,16,16267875,2019-02-05,06085,06085,,2020,0,0,0,0,0,0,0,0,0
