714,18103,18103,IN,MIAMI,3,6,5,25.3,121,73.1,60,4,0.43,3.76,-0.62546,-0.91856,0.08859,-0.27427,-0.73966,-0.36097,-2.83,2
715,18105,18105,IN,MONROE,3,3,2,31.2,129,76.2,60,14,4.13,6.022,-0.13738,-0.67769,-0.23676,-0.27427,0.77701,0.83685,0.29,4
716,18107,18107,IN,MONTGOMERY,3,6,3,27.2,128,74.8,61,4,0.16,2.774,-0.46829,-0.7078,-0.20485,-0.34273,-0.73966,-0.88248,-3.35,2
717,18109,18109,IN,MORGAN,3,1,1,29.7,125,75.2,62,14,0.71,4.267,-0.26147,-0.79812,-0.09708,-0.41119,0.77701,-0.09222,-0.88,3
718,18111,18111,IN,NEWTON,3,8,4,25.6,126,74.8,58,1,0.42,3.729,-0.60065,-0.76802,-0.34266,-0.13736,-1.19466,-0.37722,-3.42,2
719,18113,18113,IN,NOBLE,3,6,6,23.9,121,71.9,58,4,1.56,5.048,-0.74128,-0.91856,0.29066,-0.13736,-0.73966,0.32084,-1.93,3
720,18115,18115,IN,OHIO,3,1,1,31.1,126,75.6,60,14,0.86,4.451,-0.14566,-0.76802,-0.08405,-0.27427,0.77701,0.0052,-0.49,3
721,18117,18117,IN,ORANGE,3,7,8,30.9,129,75.0,60,14,2.13,5.36,-0.1622,-0.67769,0.06005,-0.27427,0.77701,0.48599,0.21,4
722,18119,18119,IN,OWEN,3,6,6,31.2,128,76.2,61,14,0.68,4.221,-0.13738,-0.7078,-0.23676,-0.34273,0.77701,-0.11695,-0.76,3
723,18121,18121,IN,PARKE,3,6,6,28.6,128,75.7,61,4,1.18,4.769,-0.35247,-0.7078,-0.32626,-0.34273,-0.73966,0.17315,-2.3,2
724,18123,18123,IN,PERRY,3,7,8,34.1,129,78.2,60,14,1.28,4.853,0.10252,-0.67769,-0.52474,-0.27427,0.77701,0.21784,-0.38,3
725,18125,18125,IN,PIKE,3,8,6,32.6,129,77.2,59,4,1.44,4.969,-0.02157,-0.67769,-0.38506,-0.20582,-0.73966,0.2795,-1.75,3
726,18127,18127,IN,PORTER,3,1,1,24.2,126,72.5,58,4,19.83,7.592,-0.71646,-0.76802,0.15518,-0.13736,-0.73966,1.66786,-0.54,3
727,18129,18129,IN,POSEY,3,2,2,32.7,129,77.6,59,4,2.61,5.565,-0.01329,-0.67769,-0.484,-0.20582,-0.73966,0.59459,-1.53,3
728,18131,18131,IN,PULASKI,3,9,9,24.9,126,73.2,58,1,0.2,3.019,-0.65855,-0.76802,0.02725,-0.13736,-1.19466,-0.75274,-3.48,2
729,18133,18133,IN,PUTNAM,3,6,4,28.2,128,75.2,61,4,0.47,3.851,-0.38556,-0.7078,-0.22628,-0.34273,-0.73966,-0.31259,-2.71,2
730,18135,18135,IN,RANDOLPH,3,6,6,26.4,125,73.1,60,2,0.08,2.072,-0.53447,-0.79812,0.18334,-0.27427,-1.043,-1.25413,-3.72,2
731,18137,18137,IN,RIPLEY,3,6,4,31.6,126,75.6,60,4,0.35,3.544,-0.10429,-0.76802,-0.04098,-0.27427,-0.73966,-0.47509,-2.4,2
732,18139,18139,IN,RUSH,3,6,4,28.9,125,75.0,62,2,0.08,2.026,-0.32765,-0.79812,-0.11221,-0.41119,-1.043,-1.27843,-3.97,2
733,18141,18141,IN,ST. JOSEPH,3,3,2,24.0,121,72.3,60,4,0.79,4.366,-0.73301,-0.91856,0.19173,-0.27427,-0.73966,-0.0398,-2.51,2
734,18143,18143,IN,SCOTT,3,2,2,31.3,126,76.1,60,4,1.21,4.799,-0.12911,-0.76802,-0.20126,-0.27427,-0.73966,0.18936,-1.92,3
735,18145,18145,IN,SHELBY,3,1,1,28.9,125,75.0,62,2,0.11,2.432,-0.32765,-0.79812,-0.11221,-0.41119,-1.043,-1.06392,-3.76,2
736,18147,18147,IN,SPENCER,3,8,6,34.1,129,78.2,59,4,0.63,4.148,0.10252,-0.67769,-0.52474,-0.20582,-0.73966,-0.15538,-2.2,3
737,18149,18149,IN,STARKE,3,6,6,23.2,126,72.8,58,1,0.96,4.565,-0.79919,-0.76802,-0.01162,-0.13736,-1.19466,0.06535,-2.85,2
738,18151,18151,IN,STEUBEN,3,6,6,23.4,121,72.4,58,4,4.27,6.056,-0.78264,-0.91856,0.11316,-0.13736,-0.73966,0.85466,-1.61,3
739,18153,18153,IN,SULLIVAN,3,6,6,30.9,129,77.4,59,4,1.51,5.016,-0.1622,-0.67769,-0.58526,-0.20582,-0.73966,0.30431,-2.07,3
740,18155,18155,IN,SWITZERLAND,3,8,4,33.0,126,76.1,60,14,1.05,4.651,0.01152,-0.76802,-0.05484,-0.27427,0.77701,0.11088,-0.2,3
741,18157,18157,IN,TIPPECANOE,3,3,2,26.0,128,73.6,61,2,0.65,4.177,-0.56756,-0.7078,0.01444,-0.34273,-1.043,-0.13979,-2.79,2
742,18159,18159,IN,TIPTON,3,3,2,27.6,125,75.5,62,2,0.01,0.0,-0.4352,-0.79812,-0.35862,-0.41119,-1.043,-2.35103,-5.4,1
743,18161,18161,IN,UNION,3,8,4,27.2,125,73.1,60,4,2.24,5.411,-0.46829,-0.79812,0.25224,-0.27427,-0.73966,0.51331,-1.51,3
744,18163,18163,IN,VANDERBURGH,3,2,2,32.6,129,77.8,59,4,0.5,3.905,-0.02157,-0.67769,-0.54639,-0.20582,-0.73966,-0.2842,-2.48,2
745,18165,18165,IN,VERMILLION,3,3,2,28.6,128,75.7,61,4,1.17,4.765,-0.35247,-0.7078,-0.32626,-0.34273,-0.73966,0.17127,-2.3,2
746,18167,18167,IN,VIGO,3,3,2,28.7,128,75.9,61,4,1.75,5.163,-0.3442,-0.7078,-0.37143,-0.34273,-0.73966,0.38189,-2.12,3
747,18169,18169,IN,WABASH,3,7,7,25.3,121,73.1,60,4,1.88,5.234,-0.62546,-0.91856,0.08859,-0.27427,-0.73966,0.41972,-2.05,3
748,18171,18171,IN,WARREN,3,8,6,26.2,128,74.8,61,2,0.47,3.848,-0.55101,-0.7078,-0.29099,-0.34273,-1.043,-0.31396,-3.25,2
749,18173,18173,IN,WARRICK,3,2,2,32.6,129,77.8,59,4,1.74,5.157,-0.02157,-0.67769,-0.54639,-0.20582,-0.73966,0.379,-1.81,3
750,18175,18175,IN,WASHINGTON,3,6,6,32.3,129,75.7,60,4,0.41,3.715,-0.04639,-0.67769,-0.00758,-0.27427,-0.73966,-0.38477,-2.13,3
751,18177,18177,IN,WAYNE,3,5,7,27.6,125,72.4,60,4,0.2,2.985,-0.4352,-0.79812,0.47491,-0.27427,-0.73966,-0.77103,-2.54,2
752,18179,18179,IN,WELLS,3,2,2,27.1,121,73.9,58,1,0.12,2.497,-0.47656,-0.91856,0.02852,-0.13736,-1.19466,-1.02918,-3.73,2
753,18181,18181,IN,WHITE,3,6,6,27.6,126,74.5,58,1,0.7,4.251,-0.4352,-0.76802,-0.08974,-0.13736,-1.19466,-0.1009,-2.73,2
754,18183,18183,IN,WHITLEY,3,2,2,25.5,121,73.7,58,4,0.7,4.255,-0.60892,-0.91856,-0.05551,-0.13736,-0.73966,-0.09886,-2.56,2
1197,26001,26001,MI,ALCONA,3,9,9,18.5,110,67.1,59,9,62.33,8.738,-1.188,-1.24976,1.11618,-0.20582,0.01867,1.86155,0.35,4
1198,26003,26003,MI,ALGER,3,7,8,18.2,97,64.9,67,4,75.0,8.923,-1.21282,-1.64118,1.68188,-0.75347,-0.73966,1.75376,-0.91,3
1199,26005,26005,MI,ALLEGAN,3,2,2,25.4,102,71.4,56,4,54.87,8.61,-0.61719,-1.49063,0.5543,-4.5E-4,-0.73966,1.77509,-0.52,3
1200,26007,26007,MI,ALPENA,3,7,7,17.8,110,65.5,59,4,66.13,8.797,-1.24591,-1.24976,1.4861,-0.20582,-0.73966,2.0282,0.07,4
1201,26009,26009,MI,ANTRIM,3,9,9,20.9,116,67.8,59,9,20.76,7.638,-0.98946,-1.06911,1.13468,-0.20582,0.01867,1.69229,0.58,4
1202,26011,26011,MI,ARENAC,3,8,6,20.4,105,69.1,59,1,46.11,8.436,-1.03082,-1.4003,0.74207,-0.20582,-1.19466,2.05168,-1.04,3
1203,26013,26013,MI,BARAGA,3,9,9,18.4,95,66.3,66,10,15.43,7.341,-1.19627,-1.70139,1.32267,-0.68502,0.17034,1.5351,-0.55,3
1204,26015,26015,MI,BARRY,3,6,6,23.6,104,71.8,60,4,3.6,5.886,-0.7661,-1.43041,0.29171,-0.27427,-0.73966,0.76474,-2.15,3
1205,26017,26017,MI,BAY,3,2,2,23.1,105,72.0,59,1,29.59,7.993,-0.80746,-1.4003,0.19487,-0.20582,-1.19466,1.87979,-1.53,3
1206,26019,26019,MI,BENZIE,3,9,9,20.8,116,68.7,59,9,62.62,8.742,-0.99773,-1.06911,0.88407,-0.20582,0.01867,2.11598,0.75,4
1207,26021,26021,MI,BERRIEN,3,3,2,25.9,102,71.4,56,4,63.89,8.762,-0.57583,-1.49063,0.59737,-4.5E-4,-0.73966,1.90825,-0.3,3
1208,26023,26023,MI,BRANCH,3,6,6,23.9,104,71.1,60,2,2.33,5.451,-0.74128,-1.43041,0.50577,-0.27427,-1.043,0.53422,-2.45,2
1209,26025,26025,MI,CALHOUN,3,2,2,23.3,104,71.8,60,4,1.34,4.896,-0.79092,-1.43041,0.26587,-0.27427,-0.73966,0.24062,-2.73,2
1210,26027,26027,MI,CASS,3,6,5,24.7,102,73.0,56,4,3.2,5.768,-0.6751,-1.49063,0.0638,-4.5E-4,-0.73966,0.7023,-2.14,3
1211,26029,26029,MI,CHARLEVOIX,3,7,8,20.9,116,67.8,59,9,70.03,8.854,-0.98946,-1.06911,1.13468,-0.20582,0.01867,2.05252,0.94,4
1212,26031,26031,MI,CHEBOYGAN,3,7,8,19.6,110,68.0,59,9,19.16,7.558,-1.097,-1.24976,0.96893,-0.20582,0.01867,1.64986,0.08,4
1213,26033,26033,MI,CHIPPEWA,3,7,7,14.2,97,63.8,67,4,42.14,8.346,-1.54372,-1.64118,1.63312,-0.75347,-0.73966,1.64024,-1.4,3
1214,26035,26035,MI,CLARE,3,7,8,19.7,105,68.7,59,4,1.46,4.983,-1.08873,-1.4003,0.78933,-0.20582,-0.73966,0.28645,-2.36,2
1215,26037,26037,MI,CLINTON,3,2,2,22.6,104,71.3,60,2,0.54,3.994,-0.84882,-1.43041,0.34002,-0.27427,-1.043,-0.23658,-3.49,2
1216,26039,26039,MI,CRAWFORD,3,9,9,18.1,110,67.4,59,4,0.93,4.533,-1.22109,-1.24976,1.00106,-0.20582,-0.73966,0.04829,-2.37,2
1217,26041,26041,MI,DELTA,3,7,7,17.4,97,66.7,67,2,41.25,8.325,-1.279,-1.64118,1.12899,-0.75347,-1.043,1.64753,-1.94,3
1218,26043,26043,MI,DICKINSON,3,7,8,14.4,95,66.9,66,4,1.39,4.932,-1.52717,-1.70139,0.81682,-0.68502,-0.73966,0.25986,-3.58,2
1219,26045,26045,MI,EATON,3,2,2,23.1,104,71.0,60,4,0.44,3.773,-0.80746,-1.43041,0.46375,-0.27427,-0.73966,-0.35373,-3.14,2
1220,26047,26047,MI,EMMET,3,7,8,19.6,116,66.8,59,9,46.96,8.455,-1.097,-1.06911,1.29159,-0.20582,0.01867,1.98744,0.93,4
1221,26049,26049,MI,GENESEE,3,2,2,22.3,112,69.7,58,4,1.49,5.006,-0.87364,-1.18954,0.74439,-0.13736,-0.73966,0.2991,-1.9,3
1222,26051,26051,MI,GLADWIN,3,6,6,19.7,105,68.7,59,4,1.86,5.227,-1.08873,-1.4003,0.78933,-0.20582,-0.73966,0.41593,-2.23,2
1223,26053,26053,MI,GOGEBIC,3,7,8,12.6,95,67.5,66,10,25.37,7.839,-1.67608,-1.70139,0.50046,-0.68502,0.17034,1.69723,-1.69,3
1224,26055,26055,MI,GRAND TRAVER,3,7,7,20.8,116,68.7,59,9,22.64,7.725,-0.99773,-1.06911,0.88407,-0.20582,0.01867,1.73797,0.37,4
1225,26057,26057,MI,GRATIOT,3,6,6,22.3,105,71.6,59,2,0.26,3.254,-0.87364,-1.4003,0.23352,-0.20582,-1.043,-0.62862,-3.92,2
1226,26059,26059,MI,HILLSDALE,3,6,6,23.6,104,70.8,60,4,1.37,4.92,-0.7661,-1.43041,0.56059,-0.27427,-0.73966,0.25342,-2.4,2
1227,26061,26061,MI,HOUGHTON,3,7,8,17.0,95,66.2,66,10,32.62,8.09,-1.31209,-1.70139,1.22897,-0.68502,0.17034,1.71533,-0.58,3
1228,26063,26063,MI,HURON,3,7,8,21.9,105,68.4,59,2,60.86,8.714,-0.90673,-1.4003,1.05948,-0.20582,-1.043,1.76069,-0.74,3
1229,26065,26065,MI,INGHAM,3,2,2,22.6,104,70.9,60,4,0.31,3.44,-0.84882,-1.43041,0.44757,-0.27427,-0.73966,-0.52995,-3.38,2
1230,26067,26067,MI,IONIA,3,6,6,22.6,104,71.3,60,2,1.21,4.796,-0.84882,-1.43041,0.34002,-0.27427,-1.043,0.18749,-3.07,2
1231,26069,26069,MI,IOSCO,3,7,8,21.2,110,68.2,59,4,70.96,8.867,-0.96464,-1.24976,1.05297,-0.20582,-0.73966,1.93348,-0.17,3
1232,26071,26071,MI,IRON,3,9,9,13.4,95,65.6,66,4,3.69,5.91,-1.6099,-1.70139,1.08023,-0.68502,-0.73966,0.77754,-2.88,2
1233,26073,26073,MI,ISABELLA,3,4,5,21.6,105,70.9,59,4,0.6,4.098,-0.93155,-1.4003,0.36144,-0.20582,-0.73966,-0.1817,-3.1,2
1234,26075,26075,MI,JACKSON,3,3,2,23.0,104,71.7,60,4,2.37,5.469,-0.81573,-1.43041,0.26692,-0.27427,-0.73966,0.54391,-2.45,2
1235,26077,26077,MI,KALAMAZOO,3,2,2,24.8,102,72.9,56,4,3.16,5.755,-0.66683,-1.49063,0.0993,-4.5E-4,-0.73966,0.69557,-2.1,3
1236,26079,26079,MI,KALKASKA,3,9,9,18.1,116,67.4,59,9,1.71,5.141,-1.22109,-1.06911,1.00106,-0.20582,0.01867,0.37009,-1.11,3
1237,26081,26081,MI,KENT,3,2,2,23.2,102,71.5,56,4,1.83,5.211,-0.79919,-1.49063,0.33792,-4.5E-4,-0.73966,0.40718,-2.28,2
1238,26083,26083,MI,KEWEENAW,3,9,9,17.0,95,66.2,66,15,75.0,8.923,-1.31209,-1.70139,1.22897,-0.68502,0.92868,1.97632,0.44,4
1239,26085,26085,MI,LAKE,3,9,9,20.8,102,69.0,59,9,1.23,4.811,-0.99773,-1.49063,0.80341,-0.20582,0.01867,0.19565,-1.68,3
1240,26087,26087,MI,LAPEER,3,1,1,22.6,112,70.5,58,4,1.33,4.887,-0.84882,-1.18954,0.55513,-0.13736,-0.73966,0.23586,-2.12,3
1241,26089,26089,MI,LEELANAU,3,9,7,20.8,116,68.7,59,9,75.0,8.923,-0.99773,-1.06911,0.88407,-0.20582,0.01867,2.09793,0.73,4
1242,26091,26091,MI,LENAWEE,3,1,1,24.3,112,72.4,58,4,1.42,4.956,-0.70819,-1.18954,0.19068,-0.13736,-0.73966,0.27221,-2.31,2
1243,26093,26093,MI,LIVINGSTON,3,1,1,22.1,112,70.6,58,4,2.91,5.675,-0.89019,-1.18954,0.48517,-0.13736,-0.73966,0.65281,-1.82,3
1244,26095,26095,MI,LUCE,3,9,9,16.3,97,64.8,67,4,52.77,8.571,-1.36999,-1.64118,1.54511,-0.75347,-0.73966,1.75311,-1.21,3
1245,26097,26097,MI,MACKINAC,3,7,8,18.2,97,65.1,67,4,51.37,8.544,-1.21282,-1.64118,1.6281,-0.75347,-0.73966,1.76702,-0.95,3
1246,26099,26099,MI,MACOMB,3,0,1,24.1,112,71.9,58,2,15.69,7.358,-0.72474,-1.18954,0.30789,-0.13736,-1.043,1.54394,-1.24,3
1247,26101,26101,MI,MANISTEE,3,7,8,23.4,116,69.1,59,9,57.54,8.658,-0.78264,-1.06911,1.00046,-0.20582,0.01867,1.93169,0.89,4
1248,26103,26103,MI,MARQUETTE,3,5,7,14.7,95,65.8,66,10,46.85,8.452,-1.50236,-1.70139,1.13843,-0.68502,0.17034,1.49113,-1.09,3
1249,26105,26105,MI,MASON,3,7,8,23.3,102,68.7,59,9,60.13,8.702,-0.79092,-1.49063,1.0994,-0.20582,0.01867,1.96682,0.6,4
1250,26107,26107,MI,MECOSTA,3,7,7,20.9,105,69.1,59,4,2.69,5.594,-0.98946,-1.4003,0.78513,-0.20582,-0.73966,0.61001,-1.94,3
1251,26109,26109,MI,MENOMINEE,3,7,8,17.4,95,66.7,66,4,22.01,7.697,-1.279,-1.70139,1.12899,-0.68502,-0.73966,1.66803,-1.61,3
1252,26111,26111,MI,MIDLAND,3,2,2,23.1,105,71.6,59,1,1.27,4.844,-0.80746,-1.4003,0.30242,-0.20582,-1.19466,0.21283,-3.09,2
1253,26113,26113,MI,MISSAUKEE,3,9,9,18.3,116,67.2,59,4,1.23,4.815,-1.20454,-1.06911,1.07207,-0.20582,-0.73966,0.19788,-1.95,3
1254,26115,26115,MI,MONROE,3,1,1,25.7,112,73.4,58,1,18.96,7.548,-0.59237,-1.18954,0.04238,-0.13736,-1.19466,1.64422,-1.43,3
1255,26117,26117,MI,MONTCALM,3,6,6,22.5,105,71.3,59,4,1.79,5.189,-0.8571,-1.4003,0.33141,-0.20582,-0.73966,0.39584,-2.48,2
1256,26119,26119,MI,MONTMORENCY,3,9,9,18.6,110,67.2,59,9,2.64,5.575,-1.17973,-1.24976,1.0979,-0.20582,0.01867,0.59987,-0.92,3
1257,26121,26121,MI,MUSKEGON,3,2,2,24.0,102,70.0,59,4,65.11,8.781,-0.73301,-1.49063,0.81015,-0.20582,-0.73966,1.96085,-0.4,3
1258,26123,26123,MI,NEWAYGO,3,6,6,20.9,102,68.8,59,9,2.21,5.397,-0.98946,-1.49063,0.8658,-0.20582,0.01867,0.50594,-1.3,3
1259,26125,26125,MI,OAKLAND,3,0,1,23.5,112,71.9,58,4,3.89,5.965,-0.77437,-1.18954,0.25621,-0.13736,-0.73966,0.80628,-1.78,3
1260,26127,26127,MI,OCEANA,3,8,6,23.3,102,69.8,59,9,58.64,8.677,-0.79092,-1.49063,0.80363,-0.20582,0.01867,1.92372,0.26,4
1261,26129,26129,MI,OGEMAW,3,7,8,18.4,110,67.1,59,4,1.79,5.19,-1.19627,-1.24976,1.10757,-0.20582,-0.73966,0.39607,-1.89,3
1262,26131,26131,MI,ONTONAGON,3,9,9,17.0,95,66.2,66,10,64.94,8.779,-1.31209,-1.70139,1.22897,-0.68502,0.17034,1.58407,-0.72,3
1263,26133,26133,MI,OSCEOLA,3,9,9,20.8,105,69.0,59,4,1.23,4.809,-0.99773,-1.4003,0.80341,-0.20582,-0.73966,0.19477,-2.35,2
1264,26135,26135,MI,OSCODA,3,9,9,17.9,110,66.8,59,9,1.15,4.743,-1.23763,-1.24976,1.14516,-0.20582,0.01867,0.15958,-1.37,3
1265,26137,26137,MI,OTSEGO,3,7,8,17.3,110,65.9,59,9,2.17,5.38,-1.28727,-1.24976,1.33548,-0.20582,0.01867,0.49657,-0.89,3
1266,26139,26139,MI,OTTAWA,3,2,2,25.5,102,70.2,56,4,65.34,8.785,-0.60892,-1.49063,0.88557,-4.5E-4,-0.73966,1.91505,-0.04,3
1267,26141,26141,MI,PRESQUE ISLE,3,7,8,18.8,110,68.0,59,9,74.35,8.914,-1.16318,-1.24976,0.90003,-0.20582,0.01867,1.88047,0.18,4
1268,26143,26143,MI,ROSCOMMON,3,7,8,17.4,110,66.2,59,2,10.08,6.916,-1.279,-1.24976,1.26343,-0.20582,-1.043,1.30974,-1.2,3
1269,26145,26145,MI,SAGINAW,3,2,2,21.4,105,70.6,59,1,0.84,4.43,-0.94809,-1.4003,0.42488,-0.20582,-1.19466,-0.00584,-3.33,2
1270,26147,26147,MI,ST. CLAIR,3,0,1,24.5,112,71.8,58,2,12.98,7.169,-0.69164,-1.18954,0.36923,-0.13736,-1.043,1.44371,-1.25,3
1271,26149,26149,MI,ST. JOSEPH,3,6,5,24.5,104,72.0,60,2,3.34,5.812,-0.69164,-1.43041,0.31546,-0.27427,-1.043,0.72573,-2.4,2
1272,26151,26151,MI,SANILAC,3,8,4,22.4,105,70.3,59,2,39.4,8.279,-0.86537,-1.4003,0.59168,-0.20582,-1.043,1.68834,-1.23,3
1273,26153,26153,MI,SCHOOLCRAFT,3,7,8,18.2,97,65.1,67,4,37.46,8.228,-1.21282,-1.64118,1.6281,-0.75347,-0.73966,1.67174,-1.05,3
1274,26155,26155,MI,SHIAWASSEE,3,4,5,23.0,104,70.7,60,2,0.36,3.58,-0.81573,-1.43041,0.5358,-0.27427,-1.043,-0.45598,-3.48,2
1275,26157,26157,MI,TUSCOLA,3,6,6,22.0,105,70.3,59,2,11.08,7.01,-0.89846,-1.4003,0.55722,-0.20582,-1.043,1.35975,-1.63,3
1276,26159,26159,MI,VAN BUREN,3,2,2,24.8,102,71.8,56,4,43.96,8.388,-0.66683,-1.49063,0.39507,-4.5E-4,-0.73966,1.88757,-0.61,3
1277,26161,26161,MI,WASHTENAW,3,0,1,24.9,112,72.7,58,4,1.73,5.155,-0.65855,-1.18954,0.16169,-0.13736,-0.73966,0.37763,-2.19,3
1278,26163,26163,MI,WAYNE,3,0,1,24.6,112,72.3,58,1,8.64,6.762,-0.68337,-1.18954,0.2434,-0.13736,-1.19466,1.22839,-1.73,3
1279,26165,26165,MI,WEXFORD,3,7,7,17.9,116,66.1,59,9,1.8,5.19,-1.23763,-1.06911,1.33338,-0.20582,0.01867,0.39649,-0.76,3
2010,39001,39001,OH,ADAMS,3,6,4,32.1,98,74.4,67,14,0.32,3.469,-0.06293,-1.61107,0.32474,-0.75347,0.77701,-0.51497,-1.84,3
2011,39003,39003,OH,ALLEN,3,3,2,27.3,134,73.4,61,2,0.6,4.102,-0.46001,-0.52714,0.18019,-0.34273,-1.043,-0.17973,-2.37,2
2012,39005,39005,OH,ASHLAND,3,4,5,26.4,102,72.1,63,5,0.58,4.058,-0.53447,-1.49063,0.45222,-0.47965,-0.588,-0.20291,-2.84,2
2013,39007,39007,OH,ASHTABULA,3,1,1,26.9,92,71.4,62,4,48.66,8.49,-0.4931,-1.79172,0.6835,-0.41119,-0.73966,1.82761,-0.92,3
2014,39009,39009,OH,ATHENS,3,4,5,30.9,115,73.2,59,18,0.35,3.555,-0.1622,-1.09921,0.54404,-0.20582,1.38368,-0.46905,-0.01,3
2015,39011,39011,OH,AUGLAIZE,3,3,2,27.3,127,73.4,58,2,0.12,2.46,-0.46001,-0.73791,0.18019,-0.13736,-1.043,-1.04911,-3.25,2
2016,39013,39013,OH,BELMONT,3,3,2,30.4,115,73.9,59,18,0.76,4.327,-0.20356,-1.09921,0.31276,-0.20582,1.38368,-0.06049,0.13,4
2017,39015,39015,OH,BROWN,3,1,1,31.7,129,74.9,58,14,0.7,4.247,-0.09602,-0.67769,0.15585,-0.13736,0.77701,-0.10317,-0.08,3
2018,39017,39017,OH,BUTLER,3,0,1,31.5,129,75.3,58,5,0.62,4.132,-0.11257,-0.67769,0.03107,-0.13736,-0.588,-0.16374,-1.65,3
2019,39019,39019,OH,CARROLL,3,2,2,26.7,102,70.5,62,18,1.09,4.689,-0.50965,-1.49063,0.90826,-0.41119,1.38368,0.13116,0.01,3
