10743858,utility,10743858,2020-08-18,16/786544,16,16786544,2020-02-10,37071,37071,,2020,0,0,0,0,0,0,0,0,0
10743858,utility,10743858,2020-08-18,16/786544,16,16786544,2020-02-10,12095,37071,,2020,0,0,0,0,0,0,0,0,0
10743858,utility,10743858,2020-08-18,16/786544,16,16786544,2020-02-10,37025,37071,,2020,0,0,0,0,0,0,0,0,0
10743893,utility,10743893,2020-08-18,16/796139,16,16796139,2020-02-20,06081,06081,,2020,0,0,0,0,0,0,0,0,0
10744102,utility,10744102,2020-08-18,16/817374,16,16817374,2020-03-12,13135,36061,,2020,0,0,0,0,0,0,0,0,0
10744102,utility,10744102,2020-08-18,16/817374,16,16817374,2020-03-12,36061,36061,,2020,0,0,0,0,0,0,0,0,0
10744102,utility,10744102,2020-08-18,16/817374,16,16817374,2020-03-12,25023,36061,,2020,0,0,0,0,0,0,0,0,0
10744777,utility,10744777,2020-08-18,16/826839,16,16826839,2020-03-23,06073,06073,,2020,0,0,0,0,0,0,0,0,0
10745334,utility,10745334,2020-08-18,16/812317,16,16812317,2020-03-08,,,,2020,0,0,0,0,0,0,0,0,0
10745556,utility,10745556,2020-08-18,16/824000,16,16824000,2020-03-19,,,,2020,0,0,0,0,0,0,0,0,0
10746553,utility,10746553,2020-08-18,16/813657,16,16813657,2020-03-09,22055,22055,,2020,0,0,0,0,0,0,0,0,0
10746553,utility,10746553,2020-08-18,16/813657,16,16813657,2020-03-09,22097,22055,,2020,0,0,0,0,0,0,0,0,0
10746553,utility,10746553,2020-08-18,16/813657,16,16813657,2020-03-09,,22055,,2020,0,0,0,0,0,0,0,0,0
10746587,utility,10746587,2020-08-18,16/871263,16,16871263,2020-05-11,,01073,,2020,0,0,0,0,0,0,0,0,0
10747875,utility,10747875,2020-08-18,16/823932,16,16823932,2020-03-19,,,,2020,1,0,0,0,0,0,0,0,1
10748049,utility,10748049,2020-08-18,16/739211,16,16739211,2020-01-10,34035,34035,,2020,0,0,0,0,0,0,0,0,0
10748049,utility,10748049,2020-08-18,16/739211,16,16739211,2020-01-10,,34035,,2020,0,0,0,0,0,0,0,0,0
10748565,utility,10748565,2020-08-18,16/777924,16,16777924,2020-01-31,,,,2020,0,0,0,0,0,0,0,0,0
10748667,utility,10748667,2020-08-18,16/737264,16,16737264,2020-01-08,17031,,,2020,0,0,0,0,0,0,0,0,0
10748751,utility,10748751,2020-08-18,16/816541,16,16816541,2020-03-12,,,,2020,0,0,0,0,0,0,0,0,0
10748819,utility,10748819,2020-08-18,16/746523,16,16746523,2020-01-17,36119,36119,,2020,0,0,0,0,0,0,0,0,0
10748819,utility,10748819,2020-08-18,16/746523,16,16746523,2020-01-17,36001,36119,,2020,0,0,0,0,0,0,0,0,0
10748819,utility,10748819,2020-08-18,16/746523,16,16746523,2020-01-17,36083,36119,,2020,0,0,0,0,0,0,0,0,0
10748929,utility,10748929,2020-08-18,16/739417,16,16739417,2020-01-10,,,,2020,0,0,0,0,0,0,0,0,0
10749061,utility,10749061,2020-08-18,16/803300,16,16803300,2020-02-27,06085,,,2020,0,0,0,0,0,0,0,0,0
10749061,utility,10749061,2020-08-18,16/803300,16,16803300,2020-02-27,06013,,,2020,0,0,0,0,0,0,0,0,0
10749526,utility,10749526,2020-08-18,16/733253,16,16733253,2020-01-03,,,,2020,0,0,0,0,0,0,0,0,0
10749563,utility,10749563,2020-08-18,16/791037,16,16791037,2020-02-14,,,,2020,0,0,0,0,0,0,0,0,0
10749910,utility,10749910,2020-08-18,16/857874,16,16857874,2020-04-24,,,,2020,1,0,0,0,0,1,1,1,1
10750021,utility,10750021,2020-08-18,16/744700,16,16744700,2020-01-16,13121,13121,,2020,1,0,0,0,1,0,0,0,0
10750724,utility,10750724,2020-08-25,16/818451,16,16818451,2020-03-13,,,,2020,0,0,0,0,0,0,0,0,0
10750728,utility,10750728,2020-08-25,16/816758,16,16816758,2020-03-12,,,,2020,0,0,0,0,0,0,0,0,0
10751709,utility,10751709,2020-08-25,16/807980,16,16807980,2020-03-03,,,,2020,0,0,0,0,0,0,0,0,0
10751709,utility,10751709,2020-08-25,16/807980,16,16807980,2020-03-03,25017,,,2020,0,0,0,0,0,0,0,0,0
10752634,utility,10752634,2020-08-25,16/837665,16,16837665,2020-04-01,06085,06085,,2020,0,0,0,0,0,0,0,0,0
10752634,utility,10752634,2020-08-25,16/837665,16,16837665,2020-04-01,06061,06085,,2020,0,0,0,0,0,0,0,0,0
10752634,utility,10752634,2020-08-25,16/837665,16,16837665,2020-04-01,06013,06085,,2020,0,0,0,0,0,0,0,0,0
10752634,utility,10752634,2020-08-25,16/837665,16,16837665,2020-04-01,37081,06085,,2020,0,0,0,0,0,0,0,0,0
10752672,utility,10752672,2020-08-25,16/777932,16,16777932,2020-01-31,,,,2020,0,0,0,0,0,0,0,0,0
10753153,utility,10753153,2020-08-25,16/790581,16,16790581,2020-02-13,48201,48201,,2020,0,0,0,0,0,0,0,0,0
10753153,utility,10753153,2020-08-25,16/790581,16,16790581,2020-02-13,17197,48201,,2020,0,0,0,0,0,0,0,0,0
10753153,utility,10753153,2020-08-25,16/790581,16,16790581,2020-02-13,48473,48201,,2020,0,0,0,0,0,0,0,0,0
10753153,utility,10753153,2020-08-25,16/790581,16,16790581,2020-02-13,17031,48201,,2020,0,0,0,0,0,0,0,0,0
10753153,utility,10753153,2020-08-25,16/790581,16,16790581,2020-02-13,,48201,,2020,0,0,0,0,0,0,0,0,0
10753586,utility,10753586,2020-08-25,16/733249,16,16733249,2020-01-03,,,,2020,0,0,0,0,0,0,0,0,0
10753587,utility,10753587,2020-08-25,16/829312,16,16829312,2020-03-25,,,,2020,0,0,0,0,0,0,0,0,0
10753819,utility,10753819,2020-08-25,16/736165,16,16736165,2020-01-07,12099,12099,,2020,0,0,0,0,0,0,0,0,0
10754840,utility,10754840,2020-08-25,16/807237,16,16807237,2020-03-03,,,,2020,,,,,,,,,
10755278,utility,10755278,2020-08-25,16/813820,16,16813820,2020-03-10,27053,27053,,2020,0,0,0,0,0,0,0,0,0
10755528,utility,10755528,2020-08-25,16/809182,16,16809182,2020-03-04,04013,04013,,2020,1,0,0,0,0,1,0,1,0
10755528,utility,10755528,2020-08-25,16/809182,16,16809182,2020-03-04,04021,04013,,2020,1,0,0,0,0,1,0,1,0
10755528,utility,10755528,2020-08-25,16/809182,16,16809182,2020-03-04,13085,04013,,2020,1,0,0,0,0,1,0,1,0
10755782,utility,10755782,2020-08-25,16/824656,16,16824656,2020-03-19,06111,06037,,2020,0,0,0,0,0,0,0,0,0
10755782,utility,10755782,2020-08-25,16/824656,16,16824656,2020-03-19,06037,06037,,2020,0,0,0,0,0,0,0,0,0
10756092,utility,10756092,2020-08-25,16/814387,16,16814387,2020-03-10,,,,2020,0,0,0,0,0,0,0,0,0
10756716,utility,10756716,2020-08-25,16/740310,16,16740310,2020-01-10,,,,2020,0,0,0,0,0,0,0,0,0
10756749,utility,10756749,2020-08-25,16/746713,16,16746713,2020-01-17,,,,2020,0,0,0,0,0,0,0,0,0
10756908,utility,10756908,2020-08-25,16/796021,16,16796021,2020-02-20,12099,12099,,2020,1,0,0,0,0,0,0,1,0
10756973,utility,10756973,2020-08-25,16/750400,16,16750400,2020-01-23,06073,06073,,2020,0,0,0,0,0,0,0,0,0
10757117,utility,10757117,2020-08-25,16/878023,16,16878023,2020-05-19,39049,11001,,2020,1,0,0,0,0,0,1,0,0
10757117,utility,10757117,2020-08-25,16/878023,16,16878023,2020-05-19,11001,11001,,2020,1,0,0,0,0,0,1,0,0
10757250,utility,10757250,2020-08-25,16/876933,16,16876933,2020-05-18,06059,06059,,2020,0,0,0,0,0,0,0,0,0
10757250,utility,10757250,2020-08-25,16/876933,16,16876933,2020-05-18,06037,06059,,2020,0,0,0,0,0,0,0,0,0
10757925,utility,10757925,2020-09-01,16/792607,16,16792607,2020-02-17,47019,,,2020,0,0,0,0,0,0,0,0,0
10757988,utility,10757988,2020-09-01,16/871994,16,16871994,2020-05-11,48201,48453,,2020,0,0,0,0,0,0,0,0,0
10757988,utility,10757988,2020-09-01,16/871994,16,16871994,2020-05-11,48453,48453,,2020,0,0,0,0,0,0,0,0,0
10758475,utility,10758475,2020-09-01,16/777347,16,16777347,2020-01-30,,,,2020,0,0,0,0,0,0,0,0,0
10758549,utility,10758549,2020-09-01,16/787796,16,16787796,2020-02-11,,36061,,2020,0,0,0,0,0,0,0,0,0
10758549,utility,10758549,2020-09-01,16/787796,16,16787796,2020-02-11,06073,36061,,2020,0,0,0,0,0,0,0,0,0
10758549,utility,10758549,2020-09-01,16/787796,16,16787796,2020-02-11,36061,36061,,2020,0,0,0,0,0,0,0,0,0
10758571,utility,10758571,2020-09-01,16/785470,16,16785470,2020-02-07,06085,06081,,2020,0,0,0,0,0,0,0,0,0
10758618,utility,10758618,2020-09-01,16/843490,16,16843490,2020-04-08,36061,36061,,2020,0,0,0,0,0,0,0,0,0
10759054,utility,10759054,2020-09-01,16/802375,16,16802375,2020-02-26,25017,,,2020,0,0,0,0,0,0,0,0,0
10759054,utility,10759054,2020-09-01,16/802375,16,16802375,2020-02-26,25025,,,2020,0,0,0,0,0,0,0,0,0
10759054,utility,10759054,2020-09-01,16/802375,16,16802375,2020-02-26,,,,2020,0,0,0,0,0,0,0,0,0
10760294,utility,10760294,2020-09-01,16/795476,16,16795476,2020-02-19,06065,,,2020,0,0,0,0,0,0,0,0,0
10760750,utility,10760750,2020-09-01,16/735863,16,16735863,2020-01-07,,,,2020,0,0,0,0,0,0,0,0,0
10760754,utility,10760754,2020-09-01,16/812922,16,16812922,2020-03-09,17099,17099,,2020,0,0,0,0,0,0,0,0,0
10760818,utility,10760818,2020-09-01,16/820927,16,16820927,2020-03-17,,,,2020,0,0,0,0,0,0,0,0,0
10761241,utility,10761241,2020-09-01,16/837078,16,16837078,2020-04-01,,,,2020,1,1,0,0,0,0,0,0,0
10761462,utility,10761462,2020-09-01,16/848889,16,16848889,2020-04-15,,,,2020,0,0,0,0,0,0,0,0,0
10761604,utility,10761604,2020-09-01,16/810143,16,16810143,2020-03-05,09001,,,2020,0,0,0,0,0,0,0,0,0
10761604,utility,10761604,2020-09-01,16/810143,16,16810143,2020-03-05,06081,,,2020,0,0,0,0,0,0,0,0,0
10761604,utility,10761604,2020-09-01,16/810143,16,16810143,2020-03-05,,,,2020,0,0,0,0,0,0,0,0,0
10761948,utility,10761948,2020-09-01,16/776301,16,16776301,2020-01-29,,,,2020,1,0,0,0,0,0,1,1,1
10762613,utility,10762613,2020-09-01,16/795464,16,16795464,2020-02-19,20091,,,2020,0,0,0,0,0,0,0,0,0
10762674,utility,10762674,2020-09-01,16/752902,16,16752902,2020-01-27,,06085,,2020,1,0,0,0,0,0,1,1,0
10762674,utility,10762674,2020-09-01,16/752902,16,16752902,2020-01-27,06081,06085,,2020,1,0,0,0,0,0,1,1,0
10762674,utility,10762674,2020-09-01,16/752902,16,16752902,2020-01-27,06001,06085,,2020,1,0,0,0,0,0,1,1,0
10762918,utility,10762918,2020-09-01,16/828901,16,16828901,2020-03-24,06085,06085,,2020,0,0,0,0,0,0,0,0,0
10763392,utility,10763392,2020-09-01,16/745758,16,16745758,2020-01-17,,,,2020,0,0,0,0,0,0,0,0,0
10763576,utility,10763576,2020-09-01,16/822881,16,16822881,2020-03-18,06085,48085,,2020,,,,,,,,,
10763648,utility,10763648,2020-09-01,16/824248,16,16824248,2020-03-19,16001,,,2020,0,0,0,0,0,0,0,0,0
10763654,utility,10763654,2020-09-01,16/735063,16,16735063,2020-01-06,53033,53033,,2020,0,0,0,0,0,0,0,0,0
10763659,utility,10763659,2020-09-01,16/776112,16,16776112,2020-01-29,27019,27053,,2020,0,0,0,0,0,0,0,0,0
10763659,utility,10763659,2020-09-01,16/776112,16,16776112,2020-01-29,27041,27053,,2020,0,0,0,0,0,0,0,0,0
10763782,utility,10763782,2020-09-01,16/775384,16,16775384,2020-01-29,04013,48453,,2020,0,0,0,0,0,0,0,0,0
10763789,utility,10763789,2020-09-01,16/740317,16,16740317,2020-01-10,,,,2020,0,0,0,0,0,0,0,0,0
10764033,utility,10764033,2020-09-01,16/815893,16,16815893,2020-03-11,,,,2020,,,,,,,,,
10764298,utility,10764298,2020-09-01,16/802232,16,16802232,2020-02-26,,25025,,2020,1,0,0,0,0,0,1,1,0
10764298,utility,10764298,2020-09-01,16/802232,16,16802232,2020-02-26,51059,25025,,2020,1,0,0,0,0,0,1,1,0
10764298,utility,10764298,2020-09-01,16/802232,16,16802232,2020-02-26,25017,25025,,2020,1,0,0,0,0,0,1,1,0
10764332,utility,10764332,2020-09-01,16/857174,16,16857174,2020-04-23,06081,06081,,2020,1,0,0,0,0,0,1,1,0
10764332,utility,10764332,2020-09-01,16/857174,16,16857174,2020-04-23,06075,06081,,2020,1,0,0,0,0,0,1,1,0
10764742,utility,10764742,2020-09-01,16/745695,16,16745695,2020-01-17,,06085,,2020,0,0,0,0,0,0,0,0,0
10765130,utility,10765130,2020-09-08,16/752407,16,16752407,2020-01-24,,,,2020,0,0,0,0,0,0,0,0,0
10765224,utility,10765224,2020-09-08,16/741485,16,16741485,2020-01-13,27053,27053,,2020,0,0,0,0,0,0,0,0,0
10765224,utility,10765224,2020-09-08,16/741485,16,16741485,2020-01-13,27003,27053,,2020,0,0,0,0,0,0,0,0,0
10766845,utility,10766845,2020-09-08,16/813328,16,16813328,2020-03-09,06085,,,2020,0,0,0,0,0,0,0,0,0
10766888,utility,10766888,2020-09-08,16/843426,16,16843426,2020-04-08,,25017,,2020,1,0,0,0,0,0,1,0,0
10766888,utility,10766888,2020-09-08,16/843426,16,16843426,2020-04-08,25017,25017,,2020,1,0,0,0,0,0,1,0,0
10767444,utility,10767444,2020-09-08,16/802002,16,16802002,2020-02-26,40087,40109,,2020,0,0,0,0,0,0,0,0,0
10767444,utility,10767444,2020-09-08,16/802002,16,16802002,2020-02-26,40027,40109,,2020,0,0,0,0,0,0,0,0,0
10767444,utility,10767444,2020-09-08,16/802002,16,16802002,2020-02-26,40109,40109,,2020,0,0,0,0,0,0,0,0,0
10767883,utility,10767883,2020-09-08,16/789253,16,16789253,2020-02-12,,,,2020,1,0,0,0,0,0,0,1,0
10767955,utility,10767955,2020-09-08,16/746890,16,16746890,2020-01-19,,36059,,2020,0,0,0,0,0,0,0,0,0
10768722,utility,10768722,2020-09-08,16/781045,16,16781045,2020-02-04,48453,36119,,2020,0,0,0,0,0,0,0,0,0
10768722,utility,10768722,2020-09-08,16/781045,16,16781045,2020-02-04,36119,36119,,2020,0,0,0,0,0,0,0,0,0
10768722,utility,10768722,2020-09-08,16/781045,16,16781045,2020-02-04,,36119,,2020,0,0,0,0,0,0,0,0,0
10768722,utility,10768722,2020-09-08,16/781045,16,16781045,2020-02-04,36061,36119,,2020,0,0,0,0,0,0,0,0,0
10769204,utility,10769204,2020-09-08,16/736901,16,16736901,2020-01-08,18097,,,2020,1,0,0,0,0,0,1,0,0
10769263,utility,10769263,2020-09-08,16/807914,16,16807914,2020-03-03,,,,2020,1,0,0,0,0,1,0,0,0
10769374,utility,10769374,2020-09-08,16/831552,16,16831552,2020-03-26,,,,2020,1,1,0,1,1,1,1,1,1
10769847,utility,10769847,2020-09-08,16/832403,16,16832403,2020-03-27,06085,06075,,2020,1,0,0,0,0,1,0,0,0
10769847,utility,10769847,2020-09-08,16/832403,16,16832403,2020-03-27,06081,06075,,2020,1,0,0,0,0,1,0,0,0
10769847,utility,10769847,2020-09-08,16/832403,16,16832403,2020-03-27,06075,06075,,2020,1,0,0,0,0,1,0,0,0
10769881,utility,10769881,2020-09-08,16/850430,16,16850430,2020-04-16,06085,,,2020,0,0,0,0,0,0,0,0,0
10769918,utility,10769918,2020-09-08,16/777249,16,16777249,2020-01-30,51059,51059,,2020,0,0,0,0,0,0,0,0,0
10770265,utility,10770265,2020-09-08,16/823506,16,16823506,2020-03-19,47093,06085,,2020,0,0,0,0,0,0,0,0,0
10770460,utility,10770460,2020-09-08,16/741973,16,16741973,2020-01-14,36001,36119,,2020,0,0,0,0,0,0,0,0,0
10770552,utility,10770552,2020-09-08,16/733320,16,16733320,2020-01-03,,,,2020,0,0,0,0,0,0,0,0,0
10771221,utility,10771221,2020-09-08,16/837423,16,16837423,2020-04-01,06073,06073,,2020,0,0,0,0,0,0,0,0,0
10771319,utility,10771319,2020-09-08,16/849703,16,16849703,2020-04-15,,,,2020,1,0,1,0,0,0,1,1,1
10771474,utility,10771474,2020-09-08,16/821162,16,16821162,2020-03-17,12009,,,2020,0,0,0,0,0,0,0,0,0
10771524,utility,10771524,2020-09-08,16/751772,16,16751772,2020-01-24,06085,06085,,2020,1,0,0,0,0,0,0,1,0
10771800,utility,10771800,2020-09-08,16/840043,16,16840043,2020-04-03,,36001,,2020,1,1,0,0,0,0,1,0,0
10771862,utility,10771862,2020-09-08,16/741291,16,16741291,2020-01-13,12103,36061,,2020,1,0,0,0,0,0,0,1,0
10771879,utility,10771879,2020-09-08,16/780881,16,16780881,2020-02-03,06081,06085,,2020,0,0,0,0,0,0,0,0,0
10771879,utility,10771879,2020-09-08,16/780881,16,16780881,2020-02-03,06085,06085,,2020,0,0,0,0,0,0,0,0,0
10771893,utility,10771893,2020-09-08,16/882554,16,16882554,2020-05-25,,06085,,2020,0,0,0,0,0,0,0,0,0
10771893,utility,10771893,2020-09-08,16/882554,16,16882554,2020-05-25,06085,06085,,2020,0,0,0,0,0,0,0,0,0
10771927,utility,10771927,2020-09-08,16/810495,16,16810495,2020-03-05,12099,12011,,2020,0,0,0,0,0,0,0,0,0
10771927,utility,10771927,2020-09-08,16/810495,16,16810495,2020-03-05,12011,12011,,2020,0,0,0,0,0,0,0,0,0
10772366,utility,10772366,2020-09-15,16/820571,16,16820571,2020-03-16,06037,,,2020,0,0,0,0,0,0,0,0,0
10772371,utility,10772371,2020-09-15,16/798143,16,16798143,2020-02-21,36059,,,2020,0,0,0,0,0,0,0,0,0
10772650,utility,10772650,2020-09-15,16/734162,16,16734162,2020-01-03,,,,2020,0,0,0,0,0,0,0,0,0
10773157,utility,10773157,2020-09-15,16/746734,16,16746734,2020-01-17,,,,2020,0,0,0,0,0,0,0,0,0
10773157,utility,10773157,2020-09-15,16/746734,16,16746734,2020-01-17,36103,,,2020,0,0,0,0,0,0,0,0,0
10773157,utility,10773157,2020-09-15,16/746734,16,16746734,2020-01-17,06037,,,2020,0,0,0,0,0,0,0,0,0
10773550,utility,10773550,2020-09-15,16/872666,16,16872666,2020-05-12,06075,06085,,2020,0,0,0,0,0,0,0,0,0
10773550,utility,10773550,2020-09-15,16/872666,16,16872666,2020-05-12,06071,06085,,2020,0,0,0,0,0,0,0,0,0
10773948,utility,10773948,2020-09-15,16/785541,16,16785541,2020-02-07,,,,2020,0,0,0,0,0,0,0,0,0
10774141,utility,10774141,2020-09-15,16/809411,16,16809411,2020-03-04,,,,2020,0,0,0,0,0,0,0,0,0
10774141,utility,10774141,2020-09-15,16/809411,16,16809411,2020-03-04,06073,,,2020,0,0,0,0,0,0,0,0,0
10774344,utility,10774344,2020-09-15,16/892631,16,16892631,2020-06-04,,,,2020,0,0,0,0,0,0,0,0,0
10774344,utility,10774344,2020-09-15,16/892631,16,16892631,2020-06-04,06001,,,2020,0,0,0,0,0,0,0,0,0
10774344,utility,10774344,2020-09-15,16/892631,16,16892631,2020-06-04,,06001,,2020,0,0,0,0,0,0,0,0,0
10774344,utility,10774344,2020-09-15,16/892631,16,16892631,2020-06-04,06001,06001,,2020,0,0,0,0,0,0,0,0,0
10774828,utility,10774828,2020-09-15,16/746519,16,16746519,2020-01-17,48201,48201,,2020,0,0,0,0,0,0,0,0,0
10774984,utility,10774984,2020-09-15,16/800772,16,16800772,2020-02-25,17043,17031,,2020,0,0,0,0,0,0,0,0,0
10774984,utility,10774984,2020-09-15,16/800772,16,16800772,2020-02-25,17097,17031,,2020,0,0,0,0,0,0,0,0,0
10775560,utility,10775560,2020-09-15,16/919549,16,16919549,2020-07-02,06085,48453,,2020,0,0,0,0,0,0,0,0,0
10775560,utility,10775560,2020-09-15,16/919549,16,16919549,2020-07-02,48453,48453,,2020,0,0,0,0,0,0,0,0,0
10775652,utility,10775652,2020-09-15,16/784264,16,16784264,2020-02-07,,,,2020,0,0,0,0,0,0,0,0,0
10775718,utility,10775718,2020-09-15,16/738218,16,16738218,2020-01-09,,,,2020,0,0,0,0,0,0,0,0,0
10775750,utility,10775750,2020-09-15,16/790489,16,16790489,2020-02-13,48113,48113,,2020,0,0,0,0,0,0,0,0,0
10776005,utility,10776005,2020-09-15,16/746273,16,16746273,2020-01-17,,,,2020,0,0,0,0,0,0,0,0,0
10776389,utility,10776389,2020-09-15,16/823271,16,16823271,2020-03-18,06081,06081,,2020,0,0,0,0,0,0,0,0,0
10776389,utility,10776389,2020-09-15,16/823271,16,16823271,2020-03-18,53033,06081,,2020,0,0,0,0,0,0,0,0,0
10777035,utility,10777035,2020-09-15,16/876665,16,16876665,2020-05-18,,06059,,2020,0,0,0,0,0,0,0,0,0
10777035,utility,10777035,2020-09-15,16/876665,16,16876665,2020-05-18,06059,06059,,2020,0,0,0,0,0,0,0,0,0
10777063,utility,10777063,2020-09-15,16/812969,16,16812969,2020-03-09,36103,36103,,2020,0,0,0,0,0,0,0,0,0
10777284,utility,10777284,2020-09-15,16/782720,16,16782720,2020-02-05,16001,16001,,2020,0,0,0,0,0,0,0,0,0
10777284,utility,10777284,2020-09-15,16/782720,16,16782720,2020-02-05,06085,16001,,2020,0,0,0,0,0,0,0,0,0
10777284,utility,10777284,2020-09-15,16/782720,16,16782720,2020-02-05,06001,16001,,2020,0,0,0,0,0,0,0,0,0
10777335,utility,10777335,2020-09-15,16/749867,16,16749867,2020-01-22,,,,2020,0,0,0,0,0,0,0,0,0
10777560,utility,10777560,2020-09-15,16/833914,16,16833914,2020-03-30,,,,2020,0,0,0,0,0,0,0,0,0
10777640,utility,10777640,2020-09-15,16/781820,16,16781820,2020-02-04,06073,06073,,2020,0,0,0,0,0,0,0,0,0
10778248,utility,10778248,2020-09-15,16/777457,16,16777457,2020-01-30,06085,06085,,2020,0,0,0,0,0,0,0,0,0
10778452,utility,10778452,2020-09-15,16/803237,16,16803237,2020-02-27,,,,2020,0,0,0,0,0,0,0,0,0
10779378,utility,10779378,2020-09-15,16/790821,16,16790821,2020-02-14,,,,2020,0,0,0,0,0,0,0,0,0
10779752,utility,10779752,2020-09-22,16/808452,16,16808452,2020-03-04,06085,06059,,2020,0,0,0,0,0,0,0,0,0
10779752,utility,10779752,2020-09-22,16/808452,16,16808452,2020-03-04,06081,06059,,2020,0,0,0,0,0,0,0,0,0
10780169,utility,10780169,2020-09-22,16/838717,16,16838717,2020-04-02,13067,13067,,2020,0,0,0,0,0,0,0,0,0
10780375,utility,10780375,2020-09-22,16/793109,16,16793109,2020-02-18,,,,2020,0,0,0,0,0,0,0,0,0
10781171,utility,10781171,2020-09-22,16/745727,16,16745727,2020-01-17,,,,2020,0,0,0,0,0,0,0,0,0
10782011,utility,10782011,2020-09-22,16/739163,16,16739163,2020-01-10,,,,2020,0,0,0,0,0,0,0,0,0
10782089,utility,10782089,2020-09-22,16/831080,16,16831080,2020-03-26,55029,55029,,2020,0,0,0,0,0,0,0,0,0
10782089,utility,10782089,2020-09-22,16/831080,16,16831080,2020-03-26,55009,55029,,2020,0,0,0,0,0,0,0,0,0
10782556,utility,10782556,2020-09-22,16/778108,16,16778108,2020-01-31,,,,2020,0,0,0,0,0,0,0,0,0
10782636,utility,10782636,2020-09-22,16/737224,16,16737224,2020-01-08,,,,2020,0,0,0,0,0,0,0,0,0
10782637,utility,10782637,2020-09-22,16/802714,16,16802714,2020-02-27,,,,2020,0,0,0,0,0,0,0,0,0
10782773,utility,10782773,2020-09-22,16/794034,16,16794034,2020-02-18,06085,06085,,2020,0,0,0,0,0,0,0,0,0
10782773,utility,10782773,2020-09-22,16/794034,16,16794034,2020-02-18,06075,06085,,2020,0,0,0,0,0,0,0,0,0
10783174,utility,10783174,2020-09-22,16/825574,16,16825574,2020-03-20,,,,2020,1,0,0,0,0,0,0,1,0
10783271,utility,10783271,2020-09-22,16/902266,16,16902266,2020-06-16,53033,06081,,2020,0,0,0,0,0,0,0,0,0
10783271,utility,10783271,2020-09-22,16/902266,16,16902266,2020-06-16,36119,06081,,2020,0,0,0,0,0,0,0,0,0
10783271,utility,10783271,2020-09-22,16/902266,16,16902266,2020-06-16,06075,06081,,2020,0,0,0,0,0,0,0,0,0
10783271,utility,10783271,2020-09-22,16/902266,16,16902266,2020-06-16,15003,06081,,2020,0,0,0,0,0,0,0,0,0
10783271,utility,10783271,2020-09-22,16/902266,16,16902266,2020-06-16,06081,06081,,2020,0,0,0,0,0,0,0,0,0
10783784,utility,10783784,2020-09-22,16/835796,16,16835796,2020-03-31,06081,06075,,2020,1,0,0,0,0,1,0,0,0
10783784,utility,10783784,2020-09-22,16/835796,16,16835796,2020-03-31,36061,06075,,2020,1,0,0,0,0,1,0,0,0
10783784,utility,10783784,2020-09-22,16/835796,16,16835796,2020-03-31,06075,06075,,2020,1,0,0,0,0,1,0,0,0
10783810,utility,10783810,2020-09-22,16/822963,16,16822963,2020-03-18,32003,26125,,2020,0,0,0,0,0,0,0,0,0
10784179,utility,10784179,2020-09-22,16/839964,16,16839964,2020-04-03,,,,2020,0,0,0,0,0,0,0,0,0
10784318,utility,10784318,2020-09-22,16/796224,16,16796224,2020-02-20,,,,2020,0,0,0,0,0,0,0,0,0
10784660,utility,10784660,2020-09-22,16/815863,16,16815863,2020-03-11,48113,13121,,2020,0,0,0,0,0,0,0,0,0
10785086,utility,10785086,2020-09-22,16/749277,16,16749277,2020-01-22,34031,12009,,2020,0,0,0,0,0,0,0,0,0
10785098,utility,10785098,2020-09-22,16/811542,16,16811542,2020-03-06,,,,2020,0,0,0,0,0,0,0,0,0
10785241,utility,10785241,2020-09-22,16/802147,16,16802147,2020-02-26,,,,2020,1,1,0,0,0,1,1,1,1
10785373,utility,10785373,2020-09-22,16/778099,16,16778099,2020-01-31,06077,05007,,2020,1,0,0,0,0,0,0,1,0
10785373,utility,10785373,2020-09-22,16/778099,16,16778099,2020-01-31,06075,05007,,2020,1,0,0,0,0,0,0,1,0
10785373,utility,10785373,2020-09-22,16/778099,16,16778099,2020-01-31,06085,05007,,2020,1,0,0,0,0,0,0,1,0
10785627,utility,10785627,2020-09-22,16/742617,16,16742617,2020-01-14,,,,2020,0,0,0,0,0,0,0,0,0
10785857,utility,10785857,2020-09-22,16/805907,16,16805907,2020-03-02,,42077,,2020,0,0,0,0,0,0,0,0,0
10786080,utility,10786080,2020-09-29,16/799941,16,16799941,2020-02-25,36061,36061,,2020,0,0,0,0,0,0,0,0,0
10786188,utility,10786188,2020-09-29,16/857428,16,16857428,2020-04-24,,,,2020,0,0,0,0,0,0,0,0,0
10786190,utility,10786190,2020-09-29,16/736728,16,16736728,2020-01-07,06013,06001,,2020,0,0,0,0,0,0,0,0,0
