10757653,utility,10757653,2020-08-25,16/741690,16,16741690,2020-01-13,06085,06085,,2020,0,0,0,0,0,0,0,0,0
10757742,utility,10757742,2020-08-25,16/791043,16,16791043,2020-02-14,06085,,,2020,0,0,0,0,0,0,0,0,0
10757742,utility,10757742,2020-08-25,16/791043,16,16791043,2020-02-14,06111,,,2020,0,0,0,0,0,0,0,0,0
10757742,utility,10757742,2020-08-25,16/791043,16,16791043,2020-02-14,,,,2020,0,0,0,0,0,0,0,0,0
10757746,utility,10757746,2020-08-25,16/845222,16,16845222,2020-04-10,,,,2020,0,0,0,0,0,0,0,0,0
10758046,utility,10758046,2020-09-01,16/799909,16,16799909,2020-02-25,36061,36061,,2020,0,0,0,0,0,0,0,0,0
10758452,utility,10758452,2020-09-01,16/826693,16,16826693,2020-03-23,06037,06037,,2020,0,0,0,0,0,0,0,0,0
10758480,utility,10758480,2020-09-01,16/844967,16,16844967,2020-04-09,06059,,,2020,0,0,0,0,0,0,0,0,0
10758480,utility,10758480,2020-09-01,16/844967,16,16844967,2020-04-09,06073,,,2020,0,0,0,0,0,0,0,0,0
10758491,utility,10758491,2020-09-01,16/798676,16,16798676,2020-02-24,,,,2020,0,0,0,0,0,0,0,0,0
10758650,utility,10758650,2020-09-01,16/889542,16,16889542,2020-06-01,12115,,,2020,0,0,0,0,0,0,0,0,0
10758688,utility,10758688,2020-09-01,16/737941,16,16737941,2020-01-09,,,,2020,0,0,0,0,0,0,0,0,0
10758698,utility,10758698,2020-09-01,16/814282,16,16814282,2020-03-10,,,,2020,0,0,0,0,0,0,0,0,0
10758761,utility,10758761,2020-09-01,16/871486,16,16871486,2020-05-11,06073,,,2020,0,0,0,0,0,0,0,0,0
10758872,utility,10758872,2020-09-01,16/733810,16,16733810,2020-01-03,,36083,,2020,0,0,0,0,0,0,0,0,0
10758872,utility,10758872,2020-09-01,16/733810,16,16733810,2020-01-03,36059,36083,,2020,0,0,0,0,0,0,0,0,0
10758872,utility,10758872,2020-09-01,16/733810,16,16733810,2020-01-03,36083,36083,,2020,0,0,0,0,0,0,0,0,0
10758872,utility,10758872,2020-09-01,16/733810,16,16733810,2020-01-03,36091,36083,,2020,0,0,0,0,0,0,0,0,0
10759176,utility,10759176,2020-09-01,16/813518,16,16813518,2020-03-09,06073,06073,,2020,1,0,0,0,0,0,1,0,0
10759815,utility,10759815,2020-09-01,16/832242,16,16832242,2020-03-27,,,,2020,0,0,0,0,0,0,0,0,0
10760025,utility,10760025,2020-09-01,16/832207,16,16832207,2020-03-27,,,,2020,0,0,0,0,0,0,0,0,0
10760106,utility,10760106,2020-09-01,16/739620,16,16739620,2020-01-10,06081,06081,,2020,0,0,0,0,0,0,0,0,0
10760806,utility,10760806,2020-09-01,16/738950,16,16738950,2020-01-09,02020,,,2020,0,0,0,0,0,0,0,0,0
10760991,utility,10760991,2020-09-01,16/807874,16,16807874,2020-03-03,12031,12031,,2020,1,0,0,0,0,0,1,1,0
10761124,utility,10761124,2020-09-01,16/781357,16,16781357,2020-02-04,,,,2020,0,0,0,0,0,0,0,0,0
10761325,utility,10761325,2020-09-01,15/931958,15,15931958,2020-05-14,06073,06073,,2020,1,0,0,0,0,0,1,1,0
10761457,utility,10761457,2020-09-01,16/803398,16,16803398,2020-02-27,,,,2020,0,0,0,0,0,0,0,0,0
10761809,utility,10761809,2020-09-01,16/817130,16,16817130,2020-03-12,,,,2020,0,0,0,0,0,0,0,0,0
10762106,utility,10762106,2020-09-01,16/741676,16,16741676,2020-01-13,06081,06081,,2020,0,0,0,0,0,0,0,0,0
10762162,utility,10762162,2020-09-01,16/742231,16,16742231,2020-01-14,06073,,,2020,1,1,0,0,0,0,1,0,1
10762200,utility,10762200,2020-09-01,16/879625,16,16879625,2020-05-20,,,,2020,1,1,0,0,0,1,1,0,1
10762228,utility,10762228,2020-09-01,16/788247,16,16788247,2020-02-11,,,,2020,0,0,0,0,0,0,0,0,0
10762393,utility,10762393,2020-09-01,16/739201,16,16739201,2020-01-10,,,,2020,1,1,0,0,1,1,1,0,1
10762528,utility,10762528,2020-09-01,16/877462,16,16877462,2020-05-18,13121,13121,,2020,1,0,0,0,0,0,0,1,0
10762642,utility,10762642,2020-09-01,16/777838,16,16777838,2020-01-30,01083,01089,,2020,1,0,0,0,0,1,0,0,0
10762642,utility,10762642,2020-09-01,16/777838,16,16777838,2020-01-30,06081,01089,,2020,1,0,0,0,0,1,0,0,0
10762921,utility,10762921,2020-09-01,16/811650,16,16811650,2020-03-06,,,,2020,0,0,0,0,0,0,0,0,0
10763603,utility,10763603,2020-09-01,16/746865,16,16746865,2020-01-18,,,,2020,0,0,0,0,0,0,0,0,0
10763919,utility,10763919,2020-09-01,16/793248,16,16793248,2020-02-18,06083,,,2020,0,0,0,0,0,0,0,0,0
10763922,utility,10763922,2020-09-01,16/858646,16,16858646,2020-04-26,09001,09001,,2020,0,0,0,0,0,0,0,0,0
10763922,utility,10763922,2020-09-01,16/858646,16,16858646,2020-04-26,08035,09001,,2020,0,0,0,0,0,0,0,0,0
10763922,utility,10763922,2020-09-01,16/858646,16,16858646,2020-04-26,06037,09001,,2020,0,0,0,0,0,0,0,0,0
10763945,utility,10763945,2020-09-01,16/740257,16,16740257,2020-01-10,,,,2020,0,0,0,0,0,0,0,0,0
10763949,utility,10763949,2020-09-01,16/794344,16,16794344,2020-02-19,34021,34035,,2020,0,0,0,0,0,0,0,0,0
10763949,utility,10763949,2020-09-01,16/794344,16,16794344,2020-02-19,34025,34035,,2020,0,0,0,0,0,0,0,0,0
10763949,utility,10763949,2020-09-01,16/794344,16,16794344,2020-02-19,34027,34035,,2020,0,0,0,0,0,0,0,0,0
10764034,utility,10764034,2020-09-01,16/799148,16,16799148,2020-02-24,,,,2020,0,0,0,0,0,0,0,0,0
10764488,utility,10764488,2020-09-01,16/824173,16,16824173,2020-03-19,,,,2020,0,0,0,0,0,0,0,0,0
10764721,utility,10764721,2020-09-01,16/799524,16,16799524,2020-02-24,48439,34035,,2020,0,0,0,0,0,0,0,0,0
10764721,utility,10764721,2020-09-01,16/799524,16,16799524,2020-02-24,06013,34035,,2020,0,0,0,0,0,0,0,0,0
10764721,utility,10764721,2020-09-01,16/799524,16,16799524,2020-02-24,34027,34035,,2020,0,0,0,0,0,0,0,0,0
10765959,utility,10765959,2020-09-08,16/797747,16,16797747,2020-02-21,12031,,,2020,0,0,0,0,0,0,0,0,0
10765959,utility,10765959,2020-09-08,16/797747,16,16797747,2020-02-21,12057,,,2020,0,0,0,0,0,0,0,0,0
10766002,utility,10766002,2020-09-08,16/780254,16,16780254,2020-02-03,48201,26115,,2020,0,0,0,0,0,0,0,0,0
10766002,utility,10766002,2020-09-08,16/780254,16,16780254,2020-02-03,26115,26115,,2020,0,0,0,0,0,0,0,0,0
10766035,utility,10766035,2020-09-08,16/816012,16,16816012,2020-03-11,,32031,,2020,0,0,0,0,0,0,0,0,0
10766035,utility,10766035,2020-09-08,16/816012,16,16816012,2020-03-11,32031,32031,,2020,0,0,0,0,0,0,0,0,0
10766581,utility,10766581,2020-09-08,16/783491,16,16783491,2020-02-06,19093,,,2020,0,0,0,0,0,0,0,0,0
10767171,utility,10767171,2020-09-08,16/751734,16,16751734,2020-01-24,24031,24031,,2020,0,0,0,0,0,0,0,0,0
10767977,utility,10767977,2020-09-08,16/838028,16,16838028,2020-04-02,06085,06085,,2020,0,0,0,0,0,0,0,0,0
10768973,utility,10768973,2020-09-08,16/774028,16,16774028,2020-01-28,,,,2020,0,0,0,0,0,0,0,0,0
10769198,utility,10769198,2020-09-08,16/783289,16,16783289,2020-02-06,06085,36061,,2020,1,1,0,0,0,1,0,1,0
10769198,utility,10769198,2020-09-08,16/783289,16,16783289,2020-02-06,06037,36061,,2020,1,1,0,0,0,1,0,1,0
10769303,utility,10769303,2020-09-08,16/820346,16,16820346,2020-03-16,13067,13121,,2020,1,0,0,0,0,0,1,1,1
10769303,utility,10769303,2020-09-08,16/820346,16,16820346,2020-03-16,13089,13121,,2020,1,0,0,0,0,0,1,1,1
10769303,utility,10769303,2020-09-08,16/820346,16,16820346,2020-03-16,13121,13121,,2020,1,0,0,0,0,0,1,1,1
10769718,utility,10769718,2020-09-08,16/794877,16,16794877,2020-02-19,12057,12057,,2020,1,0,0,0,0,0,1,0,0
10769897,utility,10769897,2020-09-08,16/746619,16,16746619,2020-01-17,51510,51059,,2020,0,0,0,0,0,0,0,0,0
10770495,utility,10770495,2020-09-08,16/890844,16,16890844,2020-06-02,,,,2020,0,0,0,0,0,0,0,0,0
10770597,utility,10770597,2020-09-08,16/787562,16,16787562,2020-02-11,,,,2020,0,0,0,0,0,0,0,0,0
10770626,utility,10770626,2020-09-08,16/749820,16,16749820,2020-01-22,,,,2020,0,0,0,0,0,0,0,0,0
10770853,utility,10770853,2020-09-08,16/741604,16,16741604,2020-01-13,,51059,,2020,0,0,0,0,0,0,0,0,0
10770853,utility,10770853,2020-09-08,16/741604,16,16741604,2020-01-13,53033,51059,,2020,0,0,0,0,0,0,0,0,0
10770880,utility,10770880,2020-09-08,16/742887,16,16742887,2020-01-14,,,,2020,0,0,0,0,0,0,0,0,0
10771048,utility,10771048,2020-09-08,16/747341,16,16747341,2020-01-20,,,,2020,0,0,0,0,0,0,0,0,0
10771398,utility,10771398,2020-09-08,16/812051,16,16812051,2020-03-06,06037,06037,,2020,1,0,0,0,0,0,1,1,1
10771398,utility,10771398,2020-09-08,16/812051,16,16812051,2020-03-06,,06037,,2020,1,0,0,0,0,0,1,1,1
10771502,utility,10771502,2020-09-08,16/802926,16,16802926,2020-02-27,37119,37119,,2020,0,0,0,0,0,0,0,0,0
10771502,utility,10771502,2020-09-08,16/802926,16,16802926,2020-02-27,36087,37119,,2020,0,0,0,0,0,0,0,0,0
10771502,utility,10771502,2020-09-08,16/802926,16,16802926,2020-02-27,,37119,,2020,0,0,0,0,0,0,0,0,0
10771577,utility,10771577,2020-09-08,16/752466,16,16752466,2020-01-24,,,,2020,0,0,0,0,0,0,0,0,0
10771604,utility,10771604,2020-09-08,16/732894,16,16732894,2020-01-02,55025,55025,,2020,1,0,0,1,1,0,0,0,0
10771914,utility,10771914,2020-09-08,16/777599,16,16777599,2020-01-30,06075,06075,,2020,0,0,0,0,0,0,0,0,0
10771914,utility,10771914,2020-09-08,16/777599,16,16777599,2020-01-30,,06075,,2020,0,0,0,0,0,0,0,0,0
10771914,utility,10771914,2020-09-08,16/777599,16,16777599,2020-01-30,06081,06075,,2020,0,0,0,0,0,0,0,0,0
10772877,utility,10772877,2020-09-15,16/784498,16,16784498,2020-02-07,,,,2020,0,0,0,0,0,0,0,0,0
10772989,utility,10772989,2020-09-15,16/777545,16,16777545,2020-01-30,42003,36109,,2020,0,0,0,0,0,0,0,0,0
10772989,utility,10772989,2020-09-15,16/777545,16,16777545,2020-01-30,36109,42003,,2020,0,0,0,0,0,0,0,0,0
10772989,utility,10772989,2020-09-15,16/777545,16,16777545,2020-01-30,36109,36109,,2020,0,0,0,0,0,0,0,0,0
10772989,utility,10772989,2020-09-15,16/777545,16,16777545,2020-01-30,42003,42003,,2020,0,0,0,0,0,0,0,0,0
10773189,utility,10773189,2020-09-15,16/793194,16,16793194,2020-02-18,,,,2020,0,0,0,0,0,0,0,0,0
10773904,utility,10773904,2020-09-15,16/745337,16,16745337,2020-01-17,,,,2020,0,0,0,0,0,0,0,0,0
10774026,utility,10774026,2020-09-15,16/837480,16,16837480,2020-04-01,31055,27053,,2020,0,0,0,0,0,0,0,0,0
10774026,utility,10774026,2020-09-15,16/837480,16,16837480,2020-04-01,27053,27053,,2020,0,0,0,0,0,0,0,0,0
10774325,utility,10774325,2020-09-15,16/793632,16,16793632,2020-02-18,25025,25025,,2020,0,0,0,0,0,0,0,0,0
10774904,utility,10774904,2020-09-15,16/906179,16,16906179,2020-06-19,31109,,,2020,0,0,0,0,0,0,0,0,0
10774904,utility,10774904,2020-09-15,16/906179,16,16906179,2020-06-19,,,,2020,0,0,0,0,0,0,0,0,0
10775378,utility,10775378,2020-09-15,16/912488,16,16912488,2020-06-25,,,,2020,0,0,0,0,0,0,0,0,0
10775667,utility,10775667,2020-09-15,16/821251,16,16821251,2020-03-17,,,,2020,0,0,0,0,0,0,0,0,0
10775722,utility,10775722,2020-09-15,16/857183,16,16857183,2020-04-24,,,,2020,0,0,0,0,0,0,0,0,0
10775724,utility,10775724,2020-09-15,16/735814,16,16735814,2020-01-07,,,,2020,0,0,0,0,0,0,0,0,0
10776388,utility,10776388,2020-09-15,16/741660,16,16741660,2020-01-13,06081,06081,,2020,1,0,0,0,0,0,1,1,1
10776646,utility,10776646,2020-09-15,16/774076,16,16774076,2020-01-28,,,,2020,1,0,0,0,0,1,0,0,0
10777016,utility,10777016,2020-09-15,16/738302,16,16738302,2020-01-09,,,,2020,1,0,0,0,0,1,1,1,0
10777078,utility,10777078,2020-09-15,16/734699,16,16734699,2020-01-06,26125,26163,,2020,0,0,0,0,0,0,0,0,0
10777095,utility,10777095,2020-09-15,16/898092,16,16898092,2020-06-10,,,,2020,0,0,0,0,0,0,0,0,0
10777099,utility,10777099,2020-09-15,16/752786,16,16752786,2020-01-27,40143,40143,,2020,0,0,0,0,0,0,0,0,0
10777110,utility,10777110,2020-09-15,16/750310,16,16750310,2020-01-23,,,,2020,0,0,0,0,0,0,0,0,0
10777222,utility,10777222,2020-09-15,16/792010,16,16792010,2020-02-14,06085,,,2020,0,0,0,0,0,0,0,0,0
10777222,utility,10777222,2020-09-15,16/792010,16,16792010,2020-02-14,06001,,,2020,0,0,0,0,0,0,0,0,0
10777400,utility,10777400,2020-09-15,16/803023,16,16803023,2020-02-27,18157,18157,,2020,0,0,0,0,0,0,0,0,0
10777400,utility,10777400,2020-09-15,16/803023,16,16803023,2020-02-27,,18157,,2020,0,0,0,0,0,0,0,0,0
10777500,utility,10777500,2020-09-15,16/821211,16,16821211,2020-03-17,16001,16001,,2020,0,0,0,0,0,0,0,0,0
10777634,utility,10777634,2020-09-15,16/821998,16,16821998,2020-03-17,,,,2020,,,,,,,,,
10777723,utility,10777723,2020-09-15,16/747306,16,16747306,2020-01-20,,,,2020,0,0,0,0,0,0,0,0,0
10778103,utility,10778103,2020-09-15,16/837487,16,16837487,2020-04-01,,,,2020,0,0,0,0,0,0,0,0,0
10778198,utility,10778198,2020-09-15,16/842910,16,16842910,2020-04-08,,,,2020,0,0,0,0,0,0,0,0,0
10778229,utility,10778229,2020-09-15,16/806391,16,16806391,2020-03-02,,11001,,2020,0,0,0,0,0,0,0,0,0
10778229,utility,10778229,2020-09-15,16/806391,16,16806391,2020-03-02,24027,11001,,2020,0,0,0,0,0,0,0,0,0
10778263,utility,10778263,2020-09-15,16/792934,16,16792934,2020-02-18,39113,,,2020,0,0,0,0,0,0,0,0,0
10778263,utility,10778263,2020-09-15,16/792934,16,16792934,2020-02-18,39049,,,2020,0,0,0,0,0,0,0,0,0
10778275,utility,10778275,2020-09-15,16/854828,16,16854828,2020-04-21,53033,53033,,2020,0,0,0,0,0,0,0,0,0
10778438,utility,10778438,2020-09-15,16/742005,16,16742005,2020-01-14,,,,2020,1,0,0,0,0,0,1,1,1
10778632,utility,10778632,2020-09-15,16/858553,16,16858553,2020-04-24,48085,,,2020,1,0,0,0,0,0,0,1,0
10778812,utility,10778812,2020-09-15,16/802780,16,16802780,2020-02-27,,,,2020,0,0,0,0,0,0,0,0,0
10778998,utility,10778998,2020-09-15,16/839128,16,16839128,2020-04-03,,,,2020,1,0,0,0,0,1,1,0,0
10779091,utility,10779091,2020-09-15,16/784217,16,16784217,2020-02-06,06081,06081,,2020,1,0,0,0,0,0,1,1,0
10779128,utility,10779128,2020-09-15,16/782804,16,16782804,2020-02-05,51830,51059,,2020,1,0,0,0,0,0,1,1,0
10779128,utility,10779128,2020-09-15,16/782804,16,16782804,2020-02-05,51059,51059,,2020,1,0,0,0,0,0,1,1,0
10779128,utility,10779128,2020-09-15,16/782804,16,16782804,2020-02-05,37183,51059,,2020,1,0,0,0,0,0,1,1,0
10779368,utility,10779368,2020-09-15,16/750162,16,16750162,2020-01-23,36067,,,2020,0,0,0,0,0,0,0,0,0
10779385,utility,10779385,2020-09-15,16/750417,16,16750417,2020-01-23,,06075,,2020,0,0,0,0,0,0,0,0,0
10779385,utility,10779385,2020-09-15,16/750417,16,16750417,2020-01-23,06075,06075,,2020,0,0,0,0,0,0,0,0,0
10779706,utility,10779706,2020-09-22,16/858388,16,16858388,2020-04-24,08031,08031,,2020,0,0,0,0,0,0,0,0,0
10779873,utility,10779873,2020-09-22,16/782803,16,16782803,2020-02-05,06085,06085,,2020,0,0,0,0,0,0,0,0,0
10779873,utility,10779873,2020-09-22,16/782803,16,16782803,2020-02-05,06081,06085,,2020,0,0,0,0,0,0,0,0,0
10780122,utility,10780122,2020-09-22,16/833110,16,16833110,2020-03-27,48039,,,2020,0,0,0,0,0,0,0,0,0
10780122,utility,10780122,2020-09-22,16/833110,16,16833110,2020-03-27,,,,2020,0,0,0,0,0,0,0,0,0
10780142,utility,10780142,2020-09-22,16/815603,16,16815603,2020-03-11,04013,,,2020,0,0,0,0,0,0,0,0,0
10780311,utility,10780311,2020-09-22,16/862273,16,16862273,2020-04-29,,,,2020,0,0,0,0,0,0,0,0,0
10781069,utility,10781069,2020-09-22,16/742283,16,16742283,2020-01-14,15009,,,2020,0,0,0,0,0,0,0,0,0
10781225,utility,10781225,2020-09-22,16/824024,16,16824024,2020-03-19,,36055,,2020,0,0,0,0,0,0,0,0,0
10781225,utility,10781225,2020-09-22,16/824024,16,16824024,2020-03-19,36055,36055,,2020,0,0,0,0,0,0,0,0,0
10781502,utility,10781502,2020-09-22,16/744041,16,16744041,2020-01-15,,,,2020,0,0,0,0,0,0,0,0,0
10781912,utility,10781912,2020-09-22,16/802720,16,16802720,2020-02-27,18057,18097,,2020,1,0,0,0,0,0,1,1,0
10781912,utility,10781912,2020-09-22,16/802720,16,16802720,2020-02-27,18097,18097,,2020,1,0,0,0,0,0,1,1,0
10781942,utility,10781942,2020-09-22,16/798616,16,16798616,2020-02-24,36061,36061,,2020,0,0,0,0,0,0,0,0,0
10781942,utility,10781942,2020-09-22,16/798616,16,16798616,2020-02-24,48453,36061,,2020,0,0,0,0,0,0,0,0,0
10783045,utility,10783045,2020-09-22,16/849947,16,16849947,2020-04-15,,06085,,2020,0,0,0,0,0,0,0,0,0
10783168,utility,10783168,2020-09-22,16/818781,16,16818781,2020-03-13,34025,34025,,2020,1,0,0,0,0,0,1,1,0
10783811,utility,10783811,2020-09-22,16/797275,16,16797275,2020-02-21,13097,13247,,2020,0,0,0,0,0,0,0,0,0
10783811,utility,10783811,2020-09-22,16/797275,16,16797275,2020-02-21,13121,13247,,2020,0,0,0,0,0,0,0,0,0
10784345,utility,10784345,2020-09-22,16/781856,16,16781856,2020-02-04,06073,06073,,2020,0,0,0,0,0,0,0,0,0
10784406,utility,10784406,2020-09-22,16/782969,16,16782969,2020-02-05,,,,2020,0,0,0,0,0,0,0,0,0
10784428,utility,10784428,2020-09-22,16/748070,16,16748070,2020-01-21,,,,2020,0,0,0,0,0,0,0,0,0
10784561,utility,10784561,2020-09-22,16/735398,16,16735398,2020-01-06,08005,08005,,2020,0,0,0,0,0,0,0,0,0
10784561,utility,10784561,2020-09-22,16/735398,16,16735398,2020-01-06,08031,08005,,2020,0,0,0,0,0,0,0,0,0
10784591,utility,10784591,2020-09-22,16/830065,16,16830065,2020-03-25,04019,04019,,2020,0,0,0,0,0,0,0,0,0
10784860,utility,10784860,2020-09-22,16/738661,16,16738661,2020-01-09,,,,2020,0,0,0,0,0,0,0,0,0
10784870,utility,10784870,2020-09-22,16/738228,16,16738228,2020-01-09,,,,2020,0,0,0,0,0,0,0,0,0
10784886,utility,10784886,2020-09-22,16/797096,16,16797096,2020-02-21,48453,48453,,2020,0,0,0,0,0,0,0,0,0
10784886,utility,10784886,2020-09-22,16/797096,16,16797096,2020-02-21,18111,48453,,2020,0,0,0,0,0,0,0,0,0
10784886,utility,10784886,2020-09-22,16/797096,16,16797096,2020-02-21,,48453,,2020,0,0,0,0,0,0,0,0,0
10784899,utility,10784899,2020-09-22,16/746183,16,16746183,2020-01-17,,48453,,2020,1,1,0,0,0,0,1,1,0
10784899,utility,10784899,2020-09-22,16/746183,16,16746183,2020-01-17,06085,48453,,2020,1,1,0,0,0,0,1,1,0
10784960,utility,10784960,2020-09-22,16/783543,16,16783543,2020-02-06,06083,06083,,2020,0,0,0,0,0,0,0,0,0
10784960,utility,10784960,2020-09-22,16/783543,16,16783543,2020-02-06,06085,06083,,2020,0,0,0,0,0,0,0,0,0
10784960,utility,10784960,2020-09-22,16/783543,16,16783543,2020-02-06,06037,06083,,2020,0,0,0,0,0,0,0,0,0
10785039,utility,10785039,2020-09-22,16/736644,16,16736644,2020-01-07,,,,2020,1,0,0,0,0,0,1,1,0
10785051,utility,10785051,2020-09-22,16/748268,16,16748268,2020-01-21,,,,2020,0,0,0,0,0,0,0,0,0
10785070,utility,10785070,2020-09-22,16/787130,16,16787130,2020-02-11,,,,2020,1,0,1,0,0,0,1,1,0
10785168,utility,10785168,2020-09-22,16/783862,16,16783862,2020-02-06,,,,2020,1,0,0,0,0,0,0,1,0
10785233,utility,10785233,2020-09-22,16/859707,16,16859707,2020-04-27,,,,2020,1,0,0,0,0,0,1,1,1
10785289,utility,10785289,2020-09-22,16/803921,16,16803921,2020-02-27,06001,06075,,2020,1,0,0,0,0,0,0,1,1
10785289,utility,10785289,2020-09-22,16/803921,16,16803921,2020-02-27,06013,06075,,2020,1,0,0,0,0,0,0,1,1
10785398,utility,10785398,2020-09-22,16/896420,16,16896420,2020-06-09,55025,,,2020,0,0,0,0,0,0,0,0,0
10785597,utility,10785597,2020-09-22,16/862067,16,16862067,2020-04-29,,06037,,2020,1,0,0,0,0,0,0,1,0
10785598,utility,10785598,2020-09-22,16/804386,16,16804386,2020-02-28,06085,36119,,2020,1,0,0,0,0,0,1,1,0
10785598,utility,10785598,2020-09-22,16/804386,16,16804386,2020-02-28,24510,36119,,2020,1,0,0,0,0,0,1,1,0
10785612,utility,10785612,2020-09-22,16/859726,16,16859726,2020-04-27,06085,,,2020,0,0,0,0,0,0,0,0,0
10785852,utility,10785852,2020-09-22,16/778006,16,16778006,2020-01-31,20045,20045,,2020,0,0,0,0,0,0,0,0,0
10786098,utility,10786098,2020-09-29,16/832698,16,16832698,2020-03-27,42071,,,2020,0,0,0,0,0,0,0,0,0
10786667,utility,10786667,2020-09-29,16/742167,16,16742167,2020-01-14,,,,2020,0,0,0,0,0,0,0,0,0
10787115,utility,10787115,2020-09-29,16/747596,16,16747596,2020-01-21,45053,,,2020,0,0,0,0,0,0,0,0,0
10787634,utility,10787634,2020-09-29,16/796867,16,16796867,2020-02-20,48309,48309,,2020,0,0,0,0,0,0,0,0,0
10787713,utility,10787713,2020-09-29,16/853230,16,16853230,2020-04-20,24027,24510,,2020,0,0,0,0,0,0,0,0,0
10787713,utility,10787713,2020-09-29,16/853230,16,16853230,2020-04-20,24510,24510,,2020,0,0,0,0,0,0,0,0,0
10787713,utility,10787713,2020-09-29,16/853230,16,16853230,2020-04-20,24031,24510,,2020,0,0,0,0,0,0,0,0,0
10788168,utility,10788168,2020-09-29,16/780093,16,16780093,2020-02-03,06037,06037,,2020,0,0,0,0,0,0,0,0,0
10788198,utility,10788198,2020-09-29,16/739161,16,16739161,2020-01-10,,,,2020,0,0,0,0,0,0,0,0,0
10788579,utility,10788579,2020-09-29,16/804220,16,16804220,2020-02-28,,,,2020,0,0,0,0,0,0,0,0,0
10788877,utility,10788877,2020-09-29,16/787520,16,16787520,2020-02-11,50007,,,2020,0,0,0,0,0,0,0,0,0
10788877,utility,10788877,2020-09-29,16/787520,16,16787520,2020-02-11,37063,,,2020,0,0,0,0,0,0,0,0,0
10788965,utility,10788965,2020-09-29,16/791257,16,16791257,2020-02-14,06001,06085,,2020,0,0,0,0,0,0,0,0,0
10789051,utility,10789051,2020-09-29,16/904031,16,16904031,2020-06-17,,,,2020,0,0,0,0,0,0,0,0,0
10789244,utility,10789244,2020-09-29,16/908490,16,16908490,2020-06-22,,,,2020,1,0,0,0,0,0,1,1,0
10789519,utility,10789519,2020-09-29,16/809809,16,16809809,2020-03-05,,,,2020,0,0,0,0,0,0,0,0,0
10789794,utility,10789794,2020-09-29,16/739323,16,16739323,2020-01-10,12086,47187,,2020,0,0,0,0,0,0,0,0,0
10789794,utility,10789794,2020-09-29,16/739323,16,16739323,2020-01-10,12011,47187,,2020,0,0,0,0,0,0,0,0,0
10789808,utility,10789808,2020-09-29,16/867626,16,16867626,2020-05-06,13085,06075,,2020,0,0,0,0,0,0,0,0,0
10789808,utility,10789808,2020-09-29,16/867626,16,16867626,2020-05-06,06075,06075,,2020,0,0,0,0,0,0,0,0,0
10789808,utility,10789808,2020-09-29,16/867626,16,16867626,2020-05-06,06017,06075,,2020,0,0,0,0,0,0,0,0,0
10790056,utility,10790056,2020-09-29,16/849877,16,16849877,2020-04-15,,,,2020,1,0,0,0,0,1,0,0,0
10790056,utility,10790056,2020-09-29,16/849877,16,16849877,2020-04-15,06059,,,2020,1,0,0,0,0,1,0,0,0
10790120,utility,10790120,2020-09-29,16/800285,16,16800285,2020-02-25,06085,06085,,2020,0,0,0,0,0,0,0,0,0
10790120,utility,10790120,2020-09-29,16/800285,16,16800285,2020-02-25,06001,06085,,2020,0,0,0,0,0,0,0,0,0
10790120,utility,10790120,2020-09-29,16/800285,16,16800285,2020-02-25,06069,06085,,2020,0,0,0,0,0,0,0,0,0
10790327,utility,10790327,2020-09-29,16/861453,16,16861453,2020-04-29,,,,2020,0,0,0,0,0,0,0,0,0
10790604,utility,10790604,2020-09-29,16/862601,16,16862601,2020-04-30,,,,2020,0,0,0,0,0,0,0,0,0
10790659,utility,10790659,2020-09-29,16/913781,16,16913781,2020-06-26,06085,06085,,2020,0,0,0,0,0,0,0,0,0
10790802,utility,10790802,2020-09-29,16/782971,16,16782971,2020-02-05,,06083,,2020,0,0,0,0,0,0,0,0,0
10790802,utility,10790802,2020-09-29,16/782971,16,16782971,2020-02-05,06081,06083,,2020,0,0,0,0,0,0,0,0,0
10790898,utility,10790898,2020-09-29,16/811647,16,16811647,2020-03-06,06085,,,2020,0,0,0,0,0,0,0,0,0
10790913,utility,10790913,2020-09-29,16/829304,16,16829304,2020-03-25,,06073,,2020,1,1,0,0,0,0,1,0,0
10790913,utility,10790913,2020-09-29,16/829304,16,16829304,2020-03-25,35001,06073,,2020,1,1,0,0,0,0,1,0,0
10790979,utility,10790979,2020-09-29,16/815596,16,16815596,2020-03-11,,,,2020,0,0,0,0,0,0,0,0,0
10791006,utility,10791006,2020-09-29,16/747488,16,16747488,2020-01-20,,,,2020,0,0,0,0,0,0,0,0,0
10791107,utility,10791107,2020-09-29,16/801729,16,16801729,2020-02-26,,,,2020,1,0,0,0,0,0,1,0,0
